frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
4606,dog,"[(393, 'sheep', [703, 534, 1190, 910]), (397, 'sheep', [475, 433, 768, 898]), (398, 'sheep', [388, 425, 725, 755]), (429, 'sheep', [1032, 380, 1245, 610]), (448, 'sheep', [751, 328, 984, 569]), (404, 'sheep', [852, 345, 1073, 526]), (458, 'sheep', [385, 399, 586, 583]), (459, 'dog', [936, 797, 1384, 1079]), (460, 'sheep', [1162, 243, 1381, 354]), (405, 'sheep', [1266, 326, 1448, 541]), (465, 'sheep', [761, 461, 1138, 592]), (466, 'dog', [1415, 53, 1469, 105])]",351.365906143439,679.7094967704953,522.4874365255044,873.3948133576247
4607,dog,"[(393, 'sheep', [722, 521, 1199, 907]), (397, 'sheep', [496, 415, 792, 891]), (398, 'sheep', [403, 438, 720, 750]), (429, 'sheep', [1048, 379, 1258, 629]), (448, 'sheep', [764, 325, 998, 567]), (404, 'sheep', [875, 338, 1089, 520]), (458, 'sheep', [398, 396, 599, 592]), (459, 'dog', [901, 813, 1371, 1079]), (460, 'sheep', [1162, 237, 1382, 347]), (405, 'sheep', [1279, 320, 1464, 539]), (465, 'sheep', [779, 452, 1153, 588]), (466, 'dog', [1430, 51, 1485, 104])]",342.49817517762045,653.3743184423458,526.256515092173,875.3794891359976
4608,dog,"[(393, 'sheep', [734, 504, 1211, 904]), (397, 'sheep', [520, 429, 813, 887]), (398, 'sheep', [430, 415, 781, 739]), (429, 'sheep', [1065, 374, 1276, 599]), (404, 'sheep', [894, 336, 1108, 515]), (458, 'sheep', [414, 427, 566, 595]), (459, 'dog', [863, 818, 1357, 1079]), (460, 'sheep', [1157, 232, 1385, 341]), (405, 'sheep', [1296, 317, 1480, 539]), (465, 'sheep', [798, 478, 1141, 581]), (466, 'dog', [1446, 50, 1501, 103])]",339.46575674138325,662.1857745376293,519.9711558168584,901.8275888438988
4609,dog,"[(393, 'sheep', [757, 490, 1221, 900]), (397, 'sheep', [540, 403, 844, 888]), (398, 'sheep', [463, 413, 776, 740]), (429, 'sheep', [1086, 373, 1297, 643]), (404, 'sheep', [917, 332, 1125, 510]), (458, 'sheep', [428, 405, 614, 602]), (459, 'dog', [830, 830, 1346, 1079]), (460, 'sheep', [1150, 228, 1390, 338]), (405, 'sheep', [1306, 308, 1496, 543]), (465, 'sheep', [827, 490, 1131, 566]), (466, 'dog', [1465, 49, 1518, 98]), (448, 'sheep', [808, 356, 990, 550])]",340.0132350365203,706.441788118455,523.6508126373215,883.4500551813894
4610,dog,"[(393, 'sheep', [775, 481, 1230, 888]), (397, 'sheep', [567, 394, 873, 882]), (398, 'sheep', [505, 408, 814, 739]), (429, 'sheep', [1109, 369, 1315, 611]), (404, 'sheep', [942, 329, 1147, 505]), (458, 'sheep', [443, 396, 639, 637]), (459, 'dog', [796, 851, 1340, 1079]), (460, 'sheep', [1151, 226, 1396, 327]), (405, 'sheep', [1308, 284, 1513, 544]), (465, 'sheep', [857, 492, 1133, 558]), (448, 'sheep', [835, 323, 1033, 543])]",364.1455752854894,763.9587685209195,548.0736687625667,875.5207022109757
4611,dog,"[(393, 'sheep', [791, 469, 1251, 877]), (397, 'sheep', [590, 409, 904, 873]), (398, 'sheep', [569, 403, 863, 638]), (429, 'sheep', [1128, 364, 1336, 644]), (404, 'sheep', [968, 327, 1163, 498]), (458, 'sheep', [460, 391, 659, 646]), (459, 'dog', [763, 850, 1341, 1078]), (460, 'sheep', [1156, 225, 1349, 322]), (405, 'sheep', [1313, 269, 1527, 540]), (465, 'sheep', [889, 485, 1144, 549]), (448, 'sheep', [858, 349, 1028, 536]), (468, 'sheep', [1243, 301, 1414, 572])]",382.0274859221519,800.038124091596,566.0184336430175,868.0185769901472
4612,dog,"[(393, 'sheep', [808, 459, 1277, 860]), (397, 'sheep', [612, 413, 934, 859]), (398, 'sheep', [611, 388, 902, 591]), (429, 'sheep', [1140, 361, 1359, 655]), (404, 'sheep', [993, 325, 1187, 491]), (458, 'sheep', [477, 387, 680, 647]), (459, 'dog', [730, 837, 1339, 1078]), (460, 'sheep', [1164, 223, 1336, 328]), (405, 'sheep', [1324, 258, 1543, 538]), (465, 'sheep', [915, 478, 1156, 542]), (448, 'sheep', [886, 328, 1065, 522]), (468, 'sheep', [1260, 299, 1434, 566])]",385.96372886580934,829.5040687061155,571.2274563796889,863.2415652643239
4613,dog,"[(393, 'sheep', [825, 454, 1305, 849]), (397, 'sheep', [637, 414, 961, 837]), (398, 'sheep', [643, 365, 939, 569]), (429, 'sheep', [1167, 350, 1383, 657]), (404, 'sheep', [1021, 326, 1209, 483]), (458, 'sheep', [494, 386, 699, 645]), (459, 'dog', [693, 810, 1318, 1078]), (460, 'sheep', [1177, 221, 1343, 323]), (405, 'sheep', [1332, 251, 1555, 530]), (465, 'sheep', [940, 471, 1170, 537]), (448, 'sheep', [922, 349, 1067, 518]), (468, 'sheep', [1274, 292, 1450, 566])]",379.68407920269715,849.0005889279465,569.5368277791955,856.1740477262786
4614,dog,"[(393, 'sheep', [845, 449, 1297, 839]), (397, 'sheep', [669, 411, 991, 806]), (398, 'sheep', [675, 368, 974, 553]), (429, 'sheep', [1205, 352, 1405, 612]), (404, 'sheep', [1046, 327, 1236, 475]), (458, 'sheep', [513, 383, 725, 644]), (459, 'dog', [663, 787, 1280, 1077]), (460, 'sheep', [1187, 218, 1360, 317]), (405, 'sheep', [1348, 258, 1559, 511]), (448, 'sheep', [956, 359, 1080, 514]), (468, 'sheep', [1288, 296, 1468, 562])]",376.047869293259,865.4859906434073,585.6091143054505,844.4117775114224
4615,dog,"[(393, 'sheep', [865, 444, 1295, 816]), (397, 'sheep', [699, 406, 1021, 778]), (398, 'sheep', [707, 374, 1010, 548]), (429, 'sheep', [1236, 354, 1430, 594]), (404, 'sheep', [1071, 321, 1266, 469]), (458, 'sheep', [531, 381, 751, 639]), (459, 'dog', [631, 782, 1227, 1078]), (460, 'sheep', [1196, 214, 1412, 313]), (405, 'sheep', [1355, 253, 1558, 501]), (448, 'sheep', [988, 356, 1093, 515]), (468, 'sheep', [1301, 297, 1484, 558])]",382.099463490856,896.6699504276922,608.0610460901505,826.274318855427
4616,dog,"[(393, 'sheep', [896, 436, 1315, 828]), (397, 'sheep', [726, 403, 1051, 763]), (398, 'sheep', [705, 379, 1031, 576]), (429, 'sheep', [1266, 352, 1455, 594]), (404, 'sheep', [1095, 315, 1328, 467]), (458, 'sheep', [554, 379, 769, 636]), (459, 'dog', [598, 791, 1166, 1078]), (460, 'sheep', [1207, 212, 1435, 305]), (405, 'sheep', [1333, 262, 1559, 487]), (468, 'sheep', [1288, 318, 1502, 577])]",408.5682317557252,905.5749554840836,642.4482451626864,795.694193770446
4617,dog,"[(393, 'sheep', [927, 432, 1339, 823]), (397, 'sheep', [748, 401, 1083, 744]), (398, 'sheep', [718, 366, 1078, 603]), (429, 'sheep', [1293, 350, 1483, 590]), (404, 'sheep', [1117, 315, 1329, 468]), (458, 'sheep', [574, 377, 793, 632]), (459, 'dog', [565, 802, 1124, 1077]), (460, 'sheep', [1216, 210, 1452, 301]), (405, 'sheep', [1336, 260, 1563, 462]), (468, 'sheep', [1332, 309, 1525, 543])]",425.0952834365491,942.4462849414814,685.8612248520296,779.3255096556252
4618,dog,"[(393, 'sheep', [955, 433, 1355, 827]), (397, 'sheep', [767, 399, 1118, 738]), (398, 'sheep', [739, 355, 1105, 618]), (429, 'sheep', [1320, 334, 1528, 588]), (404, 'sheep', [1141, 289, 1385, 462]), (458, 'sheep', [602, 375, 813, 629]), (459, 'dog', [529, 808, 1092, 1077]), (460, 'sheep', [1227, 208, 1462, 299]), (405, 'sheep', [1339, 271, 1570, 443])]",439.110464461962,971.8379494545374,699.503163321416,760.9428362235891
4619,dog,"[(393, 'sheep', [974, 422, 1383, 821]), (397, 'sheep', [787, 397, 1153, 736]), (398, 'sheep', [764, 350, 1142, 626]), (429, 'sheep', [1351, 335, 1553, 589]), (458, 'sheep', [632, 373, 838, 627]), (459, 'dog', [493, 810, 1066, 1077]), (460, 'sheep', [1237, 205, 1476, 291]), (405, 'sheep', [1374, 282, 1580, 434])]",458.5738762729512,1027.1051552786598,726.3083466109646,755.4654194600836
4620,dog,"[(393, 'sheep', [1012, 416, 1416, 812]), (397, 'sheep', [809, 393, 1188, 730]), (398, 'sheep', [839, 342, 1172, 568]), (429, 'sheep', [1379, 342, 1576, 587]), (458, 'sheep', [663, 372, 836, 625]), (459, 'dog', [460, 811, 1046, 1078]), (460, 'sheep', [1250, 204, 1488, 286]), (405, 'sheep', [1417, 283, 1593, 407])]",483.663105890867,1092.9926806708268,775.8550819330713,770.9361192731859
4621,dog,"[(393, 'sheep', [1052, 411, 1435, 810]), (397, 'sheep', [832, 390, 1228, 731]), (398, 'sheep', [888, 336, 1204, 545]), (429, 'sheep', [1408, 346, 1604, 584]), (458, 'sheep', [699, 371, 893, 625]), (459, 'dog', [429, 813, 1021, 1079]), (460, 'sheep', [1263, 201, 1486, 279]), (404, 'sheep', [1229, 338, 1423, 464])]",517.9420817041226,1084.6796762178224,793.5890519855651,710.7664876736944
4622,dog,"[(393, 'sheep', [1093, 412, 1450, 811]), (397, 'sheep', [872, 386, 1266, 721]), (398, 'sheep', [926, 333, 1239, 538]), (429, 'sheep', [1449, 347, 1632, 582]), (458, 'sheep', [730, 370, 885, 621]), (459, 'dog', [399, 840, 978, 1078]), (460, 'sheep', [1278, 196, 1498, 275]), (404, 'sheep', [1264, 345, 1442, 460])]",574.8573736154038,1159.9780170330816,860.4855355186739,733.655232380987
4623,dog,"[(393, 'sheep', [1132, 431, 1465, 809]), (397, 'sheep', [917, 377, 1297, 715]), (398, 'sheep', [968, 329, 1278, 518]), (429, 'sheep', [1484, 348, 1664, 569]), (458, 'sheep', [762, 370, 899, 620]), (459, 'dog', [368, 853, 937, 1078]), (460, 'sheep', [1292, 192, 1519, 277]), (404, 'sheep', [1295, 347, 1469, 456])]",623.3177359902412,1224.9412230797036,919.4969976220982,744.3953922479639
4624,dog,"[(393, 'sheep', [1168, 448, 1491, 807]), (397, 'sheep', [975, 374, 1331, 709]), (398, 'sheep', [1009, 331, 1310, 500]), (429, 'sheep', [1503, 349, 1693, 554]), (458, 'sheep', [791, 368, 920, 618]), (459, 'dog', [334, 857, 911, 1078]), (460, 'sheep', [1308, 190, 1534, 279]), (404, 'sheep', [1324, 344, 1500, 448])]",669.3056103156465,1274.607782810069,975.2378221014403,743.6588599620125
4625,dog,"[(393, 'sheep', [1203, 459, 1510, 807]), (397, 'sheep', [1024, 377, 1364, 705]), (398, 'sheep', [1048, 331, 1352, 486]), (429, 'sheep', [1538, 349, 1724, 553]), (458, 'sheep', [815, 368, 948, 618]), (459, 'dog', [308, 848, 899, 1078]), (460, 'sheep', [1325, 188, 1496, 278]), (404, 'sheep', [1361, 342, 1528, 443])]",698.175479374634,1327.366189112861,1020.2599228959996,750.6758621402449
4626,dog,"[(393, 'sheep', [1238, 418, 1562, 808]), (397, 'sheep', [1078, 376, 1405, 700]), (429, 'sheep', [1569, 347, 1755, 552]), (458, 'sheep', [842, 368, 985, 617]), (459, 'dog', [294, 832, 897, 1079]), (460, 'sheep', [1338, 187, 1509, 281]), (404, 'sheep', [1398, 340, 1558, 438]), (469, 'sheep', [951, 366, 1101, 624])]",718.0529228406497,1364.1297592238063,1037.3246042511657,749.7341195383867
4627,dog,"[(393, 'sheep', [1271, 409, 1608, 809]), (397, 'sheep', [1120, 369, 1442, 700]), (429, 'sheep', [1604, 344, 1791, 549]), (458, 'sheep', [863, 369, 1024, 620]), (459, 'dog', [267, 810, 886, 1079]), (460, 'sheep', [1355, 183, 1530, 280]), (404, 'sheep', [1436, 337, 1590, 431]), (469, 'sheep', [985, 364, 1132, 622])]",741.4155380082077,1415.8831166448733,1080.1029722285296,755.5263066234028
4628,dog,"[(393, 'sheep', [1302, 412, 1644, 807]), (397, 'sheep', [1157, 378, 1475, 700]), (429, 'sheep', [1636, 317, 1844, 554]), (458, 'sheep', [883, 369, 1064, 624]), (459, 'dog', [232, 782, 855, 1079]), (460, 'sheep', [1373, 180, 1524, 277]), (404, 'sheep', [1463, 334, 1625, 426]), (469, 'sheep', [1017, 362, 1167, 629])]",770.9539545264685,1479.0,1125.9785428402731,768.9234357203583
4629,dog,"[(393, 'sheep', [1333, 396, 1674, 801]), (397, 'sheep', [1187, 381, 1501, 699]), (429, 'sheep', [1669, 305, 1876, 549]), (458, 'sheep', [905, 371, 1103, 625]), (459, 'dog', [226, 759, 820, 1079]), (460, 'sheep', [1390, 176, 1529, 280]), (469, 'sheep', [1043, 362, 1204, 630])]",782.0390015849594,1512.734279376256,1117.1045474439575,771.7727968774229
4630,dog,"[(393, 'sheep', [1364, 406, 1725, 782]), (397, 'sheep', [1215, 395, 1532, 698]), (429, 'sheep', [1706, 328, 1902, 556]), (458, 'sheep', [928, 372, 1144, 626]), (459, 'dog', [239, 746, 791, 1078]), (460, 'sheep', [1410, 174, 1538, 275]), (469, 'sheep', [1067, 362, 1243, 625])]",783.9623715459818,1525.3894584662632,1122.9584049979283,770.1123294688899
4631,dog,"[(393, 'sheep', [1395, 423, 1728, 766]), (397, 'sheep', [1238, 403, 1565, 701]), (429, 'sheep', [1739, 337, 1920, 540]), (458, 'sheep', [951, 373, 1185, 626]), (459, 'dog', [237, 739, 761, 1078]), (460, 'sheep', [1432, 172, 1583, 271]), (469, 'sheep', [1094, 361, 1276, 621])]",802.3415731469983,1554.8659106173754,1145.4647404029977,763.9392973266921
4632,dog,"[(393, 'sheep', [1428, 414, 1796, 752]), (397, 'sheep', [1265, 405, 1594, 706]), (429, 'sheep', [1776, 349, 1920, 555]), (458, 'sheep', [972, 373, 1226, 633]), (459, 'dog', [228, 738, 728, 1071]), (460, 'sheep', [1453, 171, 1609, 265]), (469, 'sheep', [1120, 363, 1315, 633])]",828.7104440032115,1596.1281276890022,1179.0735385418393,750.7343071952953
4633,dog,"[(393, 'sheep', [1456, 409, 1832, 746]), (397, 'sheep', [1306, 394, 1638, 702]), (429, 'sheep', [1810, 356, 1920, 562]), (458, 'sheep', [996, 373, 1265, 642]), (459, 'dog', [226, 733, 685, 1063]), (460, 'sheep', [1473, 170, 1629, 261]), (469, 'sheep', [1144, 363, 1352, 641])]",850.0,1628.2459887867067,1206.6866794657624,736.0995177284115
4634,dog,"[(393, 'sheep', [1486, 410, 1875, 744]), (397, 'sheep', [1354, 404, 1656, 698]), (429, 'sheep', [1843, 364, 1920, 562]), (458, 'sheep', [1019, 374, 1301, 648]), (459, 'dog', [229, 722, 656, 1059]), (460, 'sheep', [1493, 169, 1647, 259]), (469, 'sheep', [1171, 365, 1392, 650])]",863.2519910200034,1653.2271471277018,1227.959430471841,723.0949107828101
4635,dog,"[(393, 'sheep', [1513, 396, 1905, 749]), (397, 'sheep', [1396, 409, 1690, 688]), (429, 'sheep', [1875, 371, 1920, 570]), (458, 'sheep', [1041, 376, 1339, 651]), (459, 'dog', [228, 710, 639, 1055]), (469, 'sheep', [1193, 369, 1432, 649])]",878.9340134503841,1681.5260925718637,1222.581355212126,708.8055092901014
4636,dog,"[(393, 'sheep', [1539, 393, 1920, 751]), (397, 'sheep', [1431, 406, 1734, 680]), (458, 'sheep', [1063, 376, 1378, 662]), (459, 'dog', [222, 696, 624, 1044]), (469, 'sheep', [1227, 370, 1473, 655])]",899.8227603256099,1351.4059345733242,1137.7686437001446,511.75189301066587
4637,dog,"[(393, 'sheep', [1563, 388, 1920, 751]), (397, 'sheep', [1470, 379, 1789, 688]), (458, 'sheep', [1086, 378, 1419, 672]), (459, 'dog', [216, 681, 615, 1037]), (469, 'sheep', [1255, 371, 1512, 654])]",921.2540366261632,1378.498458468489,1168.4664443500722,491.0206207482533
4638,dog,"[(393, 'sheep', [1588, 425, 1920, 754]), (397, 'sheep', [1513, 369, 1833, 684]), (458, 'sheep', [1107, 381, 1460, 682]), (459, 'dog', [213, 669, 614, 1032]), (469, 'sheep', [1284, 372, 1551, 655])]",939.244377145799,1396.481650434405,1195.3276117908501,474.0614411655941
4639,dog,"[(393, 'sheep', [1615, 444, 1920, 757]), (397, 'sheep', [1550, 364, 1872, 680]), (458, 'sheep', [1131, 383, 1502, 688]), (459, 'dog', [202, 659, 606, 1031]), (469, 'sheep', [1311, 371, 1594, 647])]",969.1320859408174,1429.263446674545,1231.0207743260607,455.6599609357838
4640,dog,"[(393, 'sheep', [1642, 457, 1920, 761]), (397, 'sheep', [1578, 364, 1910, 677]), (458, 'sheep', [1149, 386, 1540, 690]), (459, 'dog', [177, 652, 583, 1029]), (469, 'sheep', [1341, 373, 1636, 653])]",1007.7400458451574,1477.9208368515547,1278.2315577901254,442.2366447955212
4641,dog,"[(393, 'sheep', [1681, 466, 1920, 764]), (397, 'sheep', [1604, 377, 1920, 681]), (458, 'sheep', [1179, 391, 1566, 692]), (459, 'dog', [145, 644, 562, 1025]), (469, 'sheep', [1368, 373, 1674, 660])]",1064.5022310920724,1546.279405540926,1336.6690949478016,434.2651839602157
4642,dog,"[(393, 'sheep', [1736, 472, 1920, 767]), (397, 'sheep', [1629, 401, 1920, 687]), (458, 'sheep', [1220, 394, 1611, 692]), (459, 'dog', [131, 635, 546, 1010]), (469, 'sheep', [1395, 375, 1715, 663]), (470, 'sheep', [1382, 316, 1585, 416])]",1115.3483760691097,1613.2557143862841,1365.2530323069063,427.7177807854146
4643,dog,"[(393, 'sheep', [1809, 478, 1920, 775]), (397, 'sheep', [1653, 407, 1920, 700]), (458, 'sheep', [1257, 397, 1652, 695]), (459, 'dog', [139, 628, 539, 997]), (469, 'sheep', [1422, 378, 1757, 668]), (470, 'sheep', [1404, 318, 1616, 420])]",1141.6150839928491,1676.7229944149988,1391.5886663579272,438.15122960000923
4644,dog,"[(397, 'sheep', [1684, 422, 1920, 698]), (458, 'sheep', [1294, 399, 1704, 698]), (459, 'dog', [158, 621, 544, 981]), (469, 'sheep', [1451, 380, 1790, 672]), (470, 'sheep', [1425, 322, 1644, 422])]",1157.488660851587,1538.9207257035691,1328.370004119427,326.95603680005667
4645,dog,"[(397, 'sheep', [1719, 399, 1920, 700]), (458, 'sheep', [1333, 400, 1745, 700]), (459, 'dog', [164, 614, 549, 972]), (469, 'sheep', [1481, 382, 1838, 676]), (470, 'sheep', [1444, 325, 1605, 420])]",1188.4262703255931,1569.7929799817555,1351.9293327712967,344.0261617958727
4646,dog,"[(397, 'sheep', [1752, 398, 1920, 702]), (458, 'sheep', [1369, 402, 1802, 715]), (459, 'dog', [165, 608, 537, 966]), (469, 'sheep', [1513, 386, 1849, 674]), (470, 'sheep', [1465, 328, 1611, 417])]",1221.4958043317217,1600.8338452194218,1379.5749457763573,346.8576797477605
4647,dog,"[(397, 'sheep', [1791, 410, 1920, 704]), (458, 'sheep', [1401, 405, 1841, 726]), (459, 'dog', [164, 603, 504, 961]), (469, 'sheep', [1547, 389, 1905, 687]), (470, 'sheep', [1486, 332, 1644, 419]), (471, 'sheep', [1636, 342, 1896, 438])]",1252.746183390714,1638.4071533046967,1427.0125342005372,342.53831902431006
4648,dog,"[(397, 'sheep', [1831, 416, 1920, 701]), (458, 'sheep', [1432, 408, 1886, 732]), (459, 'dog', [164, 594, 476, 954]), (469, 'sheep', [1576, 391, 1920, 694]), (470, 'sheep', [1509, 337, 1672, 420]), (471, 'sheep', [1665, 342, 1919, 441]), (460, 'sheep', [1758, 160, 1917, 249])]",1281.5693504449926,1676.4763642831354,1487.988408392606,406.75852787618356
4649,dog,"[(458, 'sheep', [1462, 412, 1920, 736]), (459, 'dog', [166, 585, 463, 942]), (469, 'sheep', [1609, 398, 1920, 684]), (470, 'sheep', [1531, 341, 1696, 422]), (471, 'sheep', [1698, 345, 1920, 444]), (460, 'sheep', [1780, 161, 1920, 251])]",1307.4956978896719,1668.7636141766754,1473.729444340223,400.88028138086315
4650,dog,"[(458, 'sheep', [1500, 417, 1920, 740]), (459, 'dog', [170, 577, 458, 924]), (470, 'sheep', [1551, 346, 1814, 432]), (471, 'sheep', [1733, 322, 1920, 448]), (460, 'sheep', [1801, 160, 1920, 256])]",1339.5894893585871,1683.4636913221502,1501.726083522056,399.900612652694
4651,dog,"[(458, 'sheep', [1528, 424, 1920, 743]), (459, 'dog', [174, 569, 458, 913]), (470, 'sheep', [1574, 348, 1878, 439]), (471, 'sheep', [1759, 297, 1920, 446]), (460, 'sheep', [1823, 160, 1920, 262])]",1361.7418991864795,1698.9649790387086,1521.5530539055176,400.64011281947296
4652,dog,"[(458, 'sheep', [1563, 419, 1920, 748]), (459, 'dog', [176, 562, 461, 905]), (470, 'sheep', [1596, 351, 1915, 450]), (471, 'sheep', [1780, 297, 1920, 411]), (460, 'sheep', [1847, 160, 1920, 265])]",1394.352179329168,1718.675362015759,1543.590393785312,397.24677468797654
4653,dog,"[(458, 'sheep', [1597, 425, 1920, 752]), (459, 'dog', [171, 558, 458, 900]), (470, 'sheep', [1621, 354, 1920, 462]), (471, 'sheep', [1802, 302, 1919, 397]), (460, 'sheep', [1873, 161, 1920, 253])]",1432.1888841909088,1747.6879011997537,1573.7813292226906,405.692309515475
4654,dog,"[(458, 'sheep', [1628, 430, 1920, 755]), (459, 'dog', [165, 552, 448, 897]), (470, 'sheep', [1643, 358, 1920, 471]), (471, 'sheep', [1823, 308, 1919, 397])]",1468.0779952032522,1675.857989210303,1544.8712275478192,258.8609665438187
4655,dog,"[(458, 'sheep', [1658, 442, 1920, 759]), (459, 'dog', [155, 544, 437, 895]), (470, 'sheep', [1665, 362, 1920, 490]), (471, 'sheep', [1836, 311, 1918, 401])]",1506.4571019448247,1697.071006175051,1574.818923932916,259.8542860912631
4656,dog,"[(458, 'sheep', [1681, 452, 1920, 762]), (459, 'dog', [153, 536, 431, 883]), (470, 'sheep', [1678, 368, 1920, 566]), (471, 'sheep', [1846, 315, 1918, 405])]",1530.307158710303,1707.3634645265197,1590.6321622203698,260.09853901934935
4657,dog,"[(458, 'sheep', [1702, 456, 1920, 763]), (459, 'dog', [165, 528, 431, 869]), (470, 'sheep', [1692, 375, 1920, 602]), (471, 'sheep', [1865, 317, 1918, 407])]",1534.645887493268,1713.044366033758,1595.4585771531356,260.26236762159834
4658,dog,"[(458, 'sheep', [1717, 466, 1920, 763]), (459, 'dog', [178, 521, 437, 848]), (470, 'sheep', [1708, 381, 1920, 622]), (471, 'sheep', [1877, 329, 1918, 406])]",1536.3918770938617,1709.8143174040858,1595.3962206435378,259.3260495977988
4659,dog,"[(458, 'sheep', [1737, 476, 1920, 757]), (459, 'dog', [184, 516, 444, 835]), (470, 'sheep', [1724, 388, 1920, 632]), (471, 'sheep', [1889, 341, 1918, 404])]",1545.3103248215227,1713.9574090390927,1604.2609268188532,255.266527378738
4660,dog,"[(458, 'sheep', [1756, 497, 1920, 742]), (459, 'dog', [186, 516, 452, 829]), (470, 'sheep', [1741, 393, 1920, 637])]",1559.8570447319844,1570.1149639437235,1564.986004337854,104.76879306358359
4661,dog,"[(458, 'sheep', [1791, 531, 1920, 733]), (459, 'dog', [188, 517, 451, 826]), (470, 'sheep', [1757, 396, 1920, 642])]",1573.6587940211182,1603.06113420543,1588.3599641132741,114.27160627207444
4662,dog,"[(459, 'dog', [190, 515, 430, 822]), (470, 'sheep', [1772, 401, 1920, 649])]",1586.1021404688918,1586.1021404688918,1586.1021404688918,0
4663,dog,"[(459, 'dog', [194, 510, 411, 820]), (470, 'sheep', [1787, 406, 1920, 663])]",1596.3912427722723,1596.3912427722723,1596.3912427722723,0
4664,dog,"[(459, 'dog', [198, 504, 396, 814]), (470, 'sheep', [1800, 414, 1920, 674])]",1604.5260982607917,1604.5260982607917,1604.5260982607917,0
4665,dog,"[(459, 'dog', [201, 501, 388, 801]), (470, 'dog', [1813, 415, 1920, 670])]",,,,
4666,dog,"[(459, 'dog', [204, 500, 384, 794]), (470, 'dog', [1828, 414, 1919, 666])]",,,,
4667,dog,"[(459, 'dog', [205, 497, 385, 790]), (470, 'dog', [1846, 467, 1919, 665])]",,,,
4668,dog,"[(459, 'dog', [207, 493, 393, 791])]",,,,
