frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
5936,robot,"[(80, 'sheep', [110, 729, 268, 824]), (89, 'sheep', [781, 723, 904, 809]), (91, 'sheep', [955, 732, 1067, 804]), (84, 'sheep', [683, 726, 799, 802]), (96, 'sheep', [0, 732, 71, 811]), (97, 'sheep', [1185, 732, 1284, 808]), (99, 'sheep', [1299, 730, 1406, 804]), (94, 'sheep', [1056, 749, 1155, 812]), (101, 'sheep', [1680, 714, 1754, 787]), (103, 'sheep', [1494, 687, 1628, 760]), (90, 'sheep', [252, 715, 385, 810]), (104, 'sheep', [463, 718, 561, 798]), (105, 'sheep', [594, 717, 698, 800]), (87, 'sheep', [310, 725, 448, 806])]",,,,1681.6311278041924
5937,robot,"[(80, 'sheep', [106, 729, 261, 822]), (89, 'sheep', [801, 724, 903, 808]), (91, 'sheep', [952, 730, 1061, 801]), (84, 'sheep', [678, 726, 797, 806]), (96, 'sheep', [0, 731, 68, 810]), (97, 'sheep', [1180, 732, 1274, 808]), (99, 'sheep', [1295, 729, 1408, 807]), (94, 'sheep', [1052, 749, 1151, 813]), (101, 'sheep', [1679, 714, 1754, 786]), (103, 'sheep', [1491, 691, 1615, 759]), (90, 'sheep', [248, 714, 384, 809]), (104, 'sheep', [459, 718, 559, 799]), (105, 'sheep', [588, 719, 694, 800]), (87, 'sheep', [307, 724, 446, 808])]",,,,1682.6248839239245
5938,robot,"[(80, 'sheep', [101, 729, 251, 823]), (89, 'sheep', [807, 725, 906, 808]), (91, 'sheep', [948, 729, 1056, 804]), (84, 'sheep', [673, 725, 793, 807]), (96, 'sheep', [0, 730, 63, 808]), (97, 'sheep', [1177, 733, 1273, 808]), (99, 'sheep', [1291, 728, 1406, 809]), (94, 'sheep', [1049, 748, 1149, 814]), (101, 'sheep', [1679, 714, 1755, 786]), (103, 'sheep', [1486, 693, 1601, 759]), (90, 'sheep', [244, 714, 379, 805]), (104, 'sheep', [453, 718, 552, 799]), (105, 'sheep', [580, 720, 692, 800]), (87, 'sheep', [304, 722, 447, 808])]",,,,1685.6070864824935
5939,robot,"[(80, 'sheep', [95, 727, 248, 824]), (89, 'sheep', [810, 713, 916, 809]), (91, 'sheep', [950, 728, 1054, 805]), (84, 'sheep', [668, 725, 789, 806]), (96, 'sheep', [0, 729, 56, 807]), (97, 'sheep', [1174, 732, 1270, 807]), (99, 'sheep', [1286, 728, 1401, 812]), (94, 'sheep', [1044, 747, 1146, 815]), (101, 'sheep', [1679, 713, 1755, 787]), (103, 'sheep', [1487, 692, 1590, 759]), (90, 'sheep', [239, 712, 380, 801]), (104, 'sheep', [447, 714, 575, 800]), (105, 'sheep', [573, 721, 690, 800]), (87, 'sheep', [294, 721, 444, 809])]",,,,1689.095912019208
5940,robot,"[(80, 'sheep', [91, 727, 244, 823]), (89, 'sheep', [809, 720, 901, 808]), (91, 'sheep', [956, 728, 1056, 804]), (84, 'sheep', [663, 724, 784, 807]), (96, 'sheep', [0, 729, 51, 806]), (97, 'sheep', [1172, 733, 1268, 805]), (99, 'sheep', [1282, 728, 1396, 810]), (94, 'sheep', [1042, 747, 1142, 814]), (101, 'sheep', [1680, 712, 1756, 787]), (103, 'sheep', [1491, 691, 1583, 760]), (90, 'sheep', [235, 711, 378, 801]), (104, 'sheep', [441, 711, 579, 800]), (105, 'sheep', [569, 725, 686, 799]), (87, 'sheep', [289, 720, 438, 808])]",,,,1692.59571368948
5941,robot,"[(80, 'sheep', [86, 728, 235, 823]), (89, 'sheep', [808, 722, 896, 808]), (91, 'sheep', [956, 727, 1054, 803]), (84, 'sheep', [658, 724, 782, 802]), (96, 'sheep', [0, 729, 49, 805]), (97, 'sheep', [1168, 735, 1265, 804]), (99, 'sheep', [1279, 728, 1395, 811]), (94, 'sheep', [1037, 747, 1138, 815]), (101, 'sheep', [1680, 712, 1756, 786]), (103, 'sheep', [1486, 691, 1585, 762]), (90, 'sheep', [229, 711, 371, 800]), (104, 'sheep', [438, 713, 577, 798]), (105, 'sheep', [564, 727, 683, 798]), (87, 'sheep', [277, 722, 433, 807])]",,,,1693.5956571744036
5942,robot,"[(80, 'sheep', [78, 728, 226, 822]), (89, 'sheep', [811, 723, 898, 807]), (91, 'sheep', [942, 727, 1048, 803]), (84, 'sheep', [655, 723, 777, 799]), (96, 'sheep', [0, 730, 51, 804]), (97, 'sheep', [1165, 735, 1260, 805]), (99, 'sheep', [1275, 728, 1394, 810]), (94, 'sheep', [1031, 747, 1131, 815]), (101, 'sheep', [1680, 712, 1756, 785]), (103, 'sheep', [1478, 691, 1583, 762]), (90, 'sheep', [223, 710, 365, 799]), (104, 'sheep', [433, 711, 582, 798]), (105, 'sheep', [559, 728, 676, 798]), (87, 'sheep', [271, 722, 422, 806])]",,,,1692.6011048088087
5943,robot,"[(80, 'sheep', [72, 728, 220, 822]), (89, 'sheep', [809, 726, 892, 808]), (91, 'sheep', [935, 727, 1044, 805]), (84, 'sheep', [653, 722, 772, 798]), (96, 'sheep', [0, 731, 46, 804]), (97, 'sheep', [1162, 733, 1255, 806]), (99, 'sheep', [1272, 729, 1391, 808]), (94, 'sheep', [1028, 747, 1128, 815]), (101, 'sheep', [1681, 712, 1756, 784]), (103, 'sheep', [1473, 692, 1579, 761]), (90, 'sheep', [216, 711, 354, 801]), (104, 'sheep', [430, 712, 574, 798]), (105, 'sheep', [559, 722, 672, 796]), (87, 'sheep', [268, 723, 415, 806]), (107, 'sheep', [527, 578, 609, 626])]",,,,1695.6121313555172
5944,robot,"[(80, 'sheep', [67, 727, 217, 821]), (89, 'sheep', [790, 726, 885, 807]), (91, 'sheep', [926, 727, 1039, 806]), (84, 'sheep', [649, 721, 767, 800]), (96, 'sheep', [0, 731, 50, 803]), (97, 'sheep', [1157, 734, 1254, 806]), (99, 'sheep', [1268, 728, 1394, 810]), (94, 'sheep', [1023, 747, 1126, 816]), (101, 'sheep', [1681, 711, 1755, 784]), (103, 'sheep', [1469, 691, 1576, 762]), (90, 'sheep', [211, 711, 347, 800]), (104, 'sheep', [428, 713, 570, 796]), (105, 'sheep', [558, 721, 670, 796]), (87, 'sheep', [265, 721, 419, 806]), (107, 'dog', [526, 578, 608, 626])]",146.53668482670133,1162.6323580564924,496.1235557497272,1693.1122969253988
5945,robot,"[(80, 'sheep', [62, 729, 210, 822]), (89, 'sheep', [756, 723, 873, 808]), (91, 'sheep', [923, 728, 1037, 807]), (84, 'sheep', [645, 721, 763, 802]), (96, 'sheep', [0, 732, 52, 802]), (97, 'sheep', [1155, 733, 1252, 806]), (99, 'sheep', [1265, 728, 1386, 808]), (94, 'sheep', [1017, 747, 1120, 815]), (101, 'sheep', [1680, 711, 1755, 783]), (103, 'sheep', [1464, 690, 1568, 762]), (90, 'sheep', [207, 712, 331, 799]), (104, 'sheep', [426, 713, 567, 795]), (105, 'sheep', [555, 724, 668, 797]), (87, 'sheep', [265, 721, 415, 806]), (107, 'dog', [524, 578, 605, 624])]",149.25481566770299,1163.6257989577234,493.7640996292747,1691.6182341178521
5946,robot,"[(80, 'sheep', [56, 731, 198, 823]), (89, 'sheep', [740, 721, 865, 808]), (91, 'sheep', [919, 727, 1033, 804]), (84, 'sheep', [640, 722, 759, 803]), (97, 'sheep', [1149, 733, 1248, 808]), (99, 'sheep', [1262, 728, 1380, 808]), (94, 'sheep', [1012, 746, 1114, 815]), (101, 'sheep', [1680, 711, 1755, 782]), (103, 'sheep', [1461, 689, 1562, 759]), (90, 'sheep', [204, 714, 315, 798]), (104, 'sheep', [422, 714, 560, 796]), (105, 'sheep', [548, 723, 664, 795]), (87, 'sheep', [262, 720, 408, 806]), (107, 'dog', [521, 578, 604, 624])]",147.49237268414933,1166.606188908665,488.757214533466,1590.7924126044857
5947,robot,"[(80, 'sheep', [49, 730, 202, 824]), (89, 'sheep', [732, 722, 859, 804]), (91, 'sheep', [913, 727, 1026, 803]), (84, 'sheep', [635, 722, 753, 801]), (97, 'sheep', [1145, 732, 1243, 807]), (99, 'sheep', [1260, 727, 1374, 807]), (94, 'sheep', [1007, 746, 1110, 815]), (101, 'sheep', [1680, 710, 1755, 782]), (103, 'sheep', [1459, 689, 1554, 759]), (90, 'sheep', [199, 714, 307, 799]), (104, 'sheep', [439, 712, 557, 795]), (105, 'sheep', [542, 724, 660, 794]), (87, 'sheep', [259, 719, 408, 806]), (107, 'dog', [518, 577, 601, 624]), (108, 'sheep', [1065, 724, 1155, 800])]",148.94629904767692,1169.586679130709,493.74803110746404,1592.3017930028213
5948,robot,"[(80, 'sheep', [43, 730, 194, 825]), (89, 'sheep', [724, 724, 851, 805]), (91, 'sheep', [908, 728, 1021, 803]), (84, 'sheep', [633, 722, 748, 801]), (97, 'sheep', [1142, 730, 1240, 806]), (99, 'sheep', [1258, 727, 1369, 807]), (94, 'sheep', [1006, 746, 1106, 814]), (101, 'sheep', [1682, 709, 1756, 781]), (103, 'sheep', [1455, 689, 1549, 760]), (90, 'sheep', [194, 713, 301, 799]), (104, 'sheep', [451, 712, 552, 795]), (105, 'sheep', [536, 724, 656, 796]), (87, 'sheep', [254, 719, 402, 806]), (107, 'dog', [517, 576, 597, 624]), (108, 'sheep', [1061, 723, 1150, 802])]",149.21461054467824,1172.5672688592326,493.42307505054674,1600.8299409993556
5949,robot,"[(80, 'sheep', [37, 730, 184, 823]), (89, 'sheep', [719, 721, 847, 806]), (91, 'sheep', [903, 726, 1017, 803]), (84, 'sheep', [629, 721, 744, 802]), (97, 'sheep', [1137, 729, 1236, 807]), (99, 'sheep', [1256, 726, 1364, 805]), (94, 'sheep', [1003, 747, 1100, 813]), (101, 'sheep', [1682, 709, 1757, 781]), (103, 'sheep', [1453, 689, 1542, 760]), (90, 'sheep', [187, 711, 298, 801]), (104, 'sheep', [415, 710, 549, 797]), (105, 'sheep', [530, 723, 651, 797]), (87, 'sheep', [252, 719, 392, 806]), (107, 'dog', [515, 576, 592, 623]), (108, 'sheep', [1054, 723, 1166, 801])]",147.763324272297,1174.5543835855367,493.8299019927264,1609.3083141523875
5950,robot,"[(80, 'sheep', [29, 730, 173, 822]), (89, 'sheep', [718, 720, 842, 805]), (91, 'sheep', [898, 725, 1014, 801]), (84, 'sheep', [625, 722, 742, 798]), (97, 'sheep', [1132, 730, 1233, 808]), (99, 'sheep', [1251, 721, 1370, 805]), (94, 'sheep', [997, 746, 1098, 812]), (101, 'sheep', [1682, 708, 1755, 780]), (103, 'sheep', [1451, 690, 1537, 759]), (90, 'sheep', [182, 711, 293, 801]), (104, 'sheep', [400, 711, 540, 800]), (105, 'sheep', [524, 723, 648, 796]), (87, 'sheep', [243, 718, 387, 807]), (107, 'sheep', [514, 575, 586, 624]), (108, 'sheep', [1052, 723, 1154, 802])]",,,,1617.8165069005818
5951,robot,"[(80, 'sheep', [23, 729, 167, 822]), (89, 'sheep', [715, 720, 840, 804]), (91, 'sheep', [896, 724, 1011, 798]), (84, 'sheep', [619, 721, 739, 799]), (97, 'sheep', [1127, 732, 1227, 808]), (99, 'sheep', [1249, 722, 1359, 803]), (94, 'sheep', [993, 746, 1094, 812]), (101, 'sheep', [1682, 707, 1754, 779]), (103, 'sheep', [1448, 690, 1533, 758]), (90, 'sheep', [176, 711, 289, 802]), (104, 'sheep', [418, 711, 533, 797]), (105, 'sheep', [520, 724, 644, 795]), (87, 'sheep', [239, 718, 380, 805]), (107, 'sheep', [512, 574, 582, 623]), (108, 'sheep', [1048, 724, 1149, 804])]",,,,1623.3253678791568
5952,robot,"[(80, 'sheep', [18, 728, 163, 821]), (89, 'sheep', [712, 719, 836, 805]), (91, 'sheep', [891, 723, 1013, 800]), (84, 'sheep', [632, 720, 733, 798]), (97, 'sheep', [1122, 734, 1223, 806]), (99, 'sheep', [1246, 722, 1352, 801]), (94, 'sheep', [988, 745, 1091, 812]), (101, 'sheep', [1681, 707, 1754, 779]), (103, 'sheep', [1453, 691, 1527, 755]), (90, 'sheep', [171, 712, 284, 799]), (104, 'sheep', [409, 710, 530, 797]), (105, 'sheep', [516, 725, 641, 795]), (87, 'sheep', [234, 718, 375, 804]), (107, 'sheep', [511, 574, 578, 622]), (108, 'sheep', [1037, 723, 1144, 804])]",,,,1627.3049038210388
5953,robot,"[(80, 'sheep', [13, 728, 161, 821]), (89, 'sheep', [705, 719, 835, 805]), (91, 'sheep', [887, 724, 1009, 799]), (84, 'sheep', [614, 720, 727, 800]), (97, 'sheep', [1118, 735, 1220, 805]), (99, 'sheep', [1243, 722, 1349, 805]), (94, 'sheep', [982, 745, 1089, 812]), (101, 'sheep', [1681, 706, 1754, 778]), (103, 'sheep', [1447, 693, 1511, 756]), (90, 'sheep', [167, 710, 292, 798]), (104, 'sheep', [431, 710, 523, 793]), (105, 'sheep', [513, 725, 636, 795]), (87, 'sheep', [224, 719, 376, 805]), (107, 'sheep', [508, 574, 575, 623]), (108, 'sheep', [1035, 722, 1143, 805])]",,,,1630.8238715446864
5954,robot,"[(80, 'sheep', [7, 728, 158, 822]), (89, 'sheep', [715, 719, 828, 804]), (91, 'sheep', [884, 724, 1008, 798]), (84, 'sheep', [603, 719, 722, 802]), (97, 'sheep', [1115, 734, 1214, 803]), (99, 'sheep', [1233, 721, 1342, 803]), (94, 'sheep', [976, 745, 1081, 811]), (101, 'sheep', [1681, 706, 1754, 778]), (103, 'sheep', [1440, 694, 1502, 756]), (90, 'sheep', [161, 709, 289, 798]), (104, 'sheep', [435, 709, 519, 791]), (105, 'sheep', [509, 725, 630, 794]), (87, 'sheep', [216, 720, 370, 805]), (107, 'sheep', [505, 574, 574, 622]), (108, 'sheep', [1033, 722, 1138, 807])]",,,,1635.3329936132275
5955,robot,"[(80, 'sheep', [2, 728, 160, 823]), (89, 'sheep', [719, 719, 823, 804]), (91, 'sheep', [881, 720, 1010, 799]), (84, 'sheep', [599, 720, 717, 801]), (97, 'sheep', [1111, 735, 1209, 801]), (99, 'sheep', [1231, 720, 1339, 801]), (94, 'sheep', [972, 744, 1074, 810]), (101, 'sheep', [1680, 706, 1754, 777]), (103, 'sheep', [1431, 692, 1510, 755]), (90, 'sheep', [157, 711, 271, 799]), (104, 'sheep', [426, 710, 517, 794]), (105, 'sheep', [508, 726, 626, 795]), (87, 'sheep', [212, 720, 369, 806]), (107, 'sheep', [503, 575, 573, 622]), (108, 'sheep', [1033, 722, 1133, 804])]",,,,1636.3532625933801
5956,robot,"[(80, 'sheep', [0, 728, 156, 823]), (89, 'sheep', [718, 719, 820, 806]), (91, 'sheep', [877, 718, 1013, 797]), (84, 'sheep', [595, 719, 712, 800]), (97, 'sheep', [1107, 733, 1206, 800]), (99, 'sheep', [1227, 720, 1338, 801]), (94, 'sheep', [967, 744, 1067, 809]), (101, 'sheep', [1680, 705, 1754, 777]), (103, 'sheep', [1428, 689, 1512, 757]), (90, 'sheep', [152, 712, 261, 799]), (104, 'sheep', [425, 711, 512, 793]), (105, 'sheep', [502, 727, 622, 794]), (87, 'sheep', [210, 720, 365, 805]), (107, 'sheep', [500, 575, 572, 622]), (108, 'sheep', [1029, 721, 1130, 802])]",,,,1639.363062289742
5957,robot,"[(80, 'sheep', [0, 727, 150, 822]), (89, 'sheep', [719, 718, 815, 804]), (91, 'sheep', [871, 718, 1006, 797]), (84, 'sheep', [591, 719, 707, 796]), (97, 'sheep', [1102, 732, 1203, 801]), (99, 'sheep', [1221, 719, 1332, 800]), (94, 'sheep', [962, 743, 1061, 809]), (101, 'sheep', [1680, 704, 1754, 777]), (103, 'sheep', [1425, 692, 1509, 760]), (90, 'sheep', [146, 711, 254, 800]), (104, 'sheep', [423, 712, 507, 792]), (105, 'sheep', [506, 727, 617, 794]), (87, 'sheep', [207, 720, 358, 805]), (107, 'sheep', [498, 575, 571, 621]), (108, 'sheep', [1023, 721, 1124, 804])]",,,,1642.351972020614
5958,robot,"[(80, 'sheep', [0, 728, 140, 822]), (89, 'sheep', [687, 718, 820, 803]), (91, 'sheep', [865, 719, 997, 796]), (84, 'sheep', [586, 719, 702, 794]), (97, 'sheep', [1095, 731, 1198, 805]), (99, 'sheep', [1215, 719, 1328, 800]), (94, 'sheep', [958, 743, 1057, 809]), (101, 'sheep', [1681, 704, 1754, 776]), (103, 'sheep', [1423, 688, 1505, 761]), (90, 'sheep', [140, 710, 249, 798]), (104, 'sheep', [411, 712, 501, 792]), (105, 'sheep', [497, 725, 613, 795]), (87, 'sheep', [203, 719, 347, 806]), (107, 'sheep', [495, 574, 569, 621]), (108, 'sheep', [1019, 720, 1121, 807])]",,,,1647.8717334792777
5959,robot,"[(80, 'sheep', [0, 728, 129, 822]), (89, 'sheep', [675, 717, 826, 802]), (91, 'sheep', [859, 719, 988, 796]), (84, 'sheep', [579, 719, 698, 797]), (97, 'sheep', [1092, 731, 1195, 806]), (99, 'sheep', [1213, 719, 1325, 799]), (94, 'sheep', [967, 742, 1052, 808]), (101, 'sheep', [1680, 703, 1753, 777]), (103, 'sheep', [1422, 686, 1502, 763]), (90, 'sheep', [135, 709, 252, 798]), (104, 'sheep', [380, 711, 498, 797]), (105, 'sheep', [494, 724, 608, 794]), (87, 'sheep', [195, 715, 341, 808]), (107, 'sheep', [492, 573, 568, 621]), (108, 'sheep', [1018, 719, 1118, 806])]",,,,1652.3707211155734
5960,robot,"[(80, 'sheep', [0, 726, 133, 820]), (89, 'sheep', [667, 717, 815, 802]), (91, 'sheep', [854, 712, 989, 796]), (84, 'sheep', [576, 719, 694, 799]), (97, 'sheep', [1089, 731, 1191, 802]), (99, 'sheep', [1206, 717, 1322, 799]), (94, 'sheep', [953, 735, 1048, 808]), (101, 'sheep', [1679, 701, 1751, 777]), (103, 'sheep', [1420, 686, 1499, 760]), (90, 'sheep', [128, 710, 244, 799]), (104, 'sheep', [382, 710, 498, 796]), (105, 'sheep', [491, 724, 601, 793]), (87, 'sheep', [191, 716, 333, 807]), (107, 'sheep', [489, 572, 564, 623]), (108, 'sheep', [1017, 718, 1110, 802])]",,,,1648.850584498183
5961,robot,"[(80, 'sheep', [0, 726, 113, 819]), (89, 'sheep', [662, 717, 815, 802]), (91, 'sheep', [852, 710, 984, 796]), (84, 'sheep', [570, 719, 690, 801]), (97, 'sheep', [1085, 731, 1188, 801]), (99, 'sheep', [1200, 716, 1315, 797]), (94, 'sheep', [946, 731, 1044, 808]), (101, 'sheep', [1679, 701, 1751, 775]), (103, 'sheep', [1423, 685, 1498, 763]), (90, 'sheep', [122, 710, 240, 799]), (104, 'sheep', [376, 709, 491, 797]), (105, 'sheep', [483, 724, 597, 792]), (87, 'sheep', [181, 715, 327, 806]), (107, 'sheep', [486, 572, 560, 623]), (108, 'sheep', [1020, 718, 1104, 805])]",,,,1658.858794472875
5962,robot,"[(80, 'sheep', [0, 724, 121, 820]), (89, 'sheep', [659, 715, 806, 802]), (91, 'sheep', [848, 717, 972, 796]), (84, 'sheep', [565, 718, 683, 802]), (97, 'sheep', [1082, 729, 1183, 799]), (99, 'sheep', [1192, 718, 1292, 797]), (94, 'sheep', [945, 729, 1041, 808]), (101, 'sheep', [1678, 700, 1750, 774]), (103, 'sheep', [1431, 696, 1512, 771]), (90, 'sheep', [117, 710, 237, 803]), (104, 'sheep', [376, 709, 490, 798]), (105, 'sheep', [479, 725, 593, 792]), (87, 'sheep', [171, 717, 320, 807]), (107, 'sheep', [484, 572, 556, 623]), (108, 'sheep', [1019, 718, 1104, 804])]",,,,1653.8703848851035
5963,robot,"[(80, 'sheep', [0, 721, 125, 820]), (89, 'sheep', [654, 714, 799, 802]), (91, 'sheep', [844, 711, 972, 795]), (84, 'sheep', [559, 718, 677, 803]), (97, 'sheep', [1078, 731, 1179, 799]), (99, 'sheep', [1189, 716, 1301, 798]), (94, 'sheep', [937, 735, 1033, 805]), (101, 'sheep', [1675, 699, 1749, 772]), (103, 'sheep', [1429, 699, 1513, 777]), (90, 'sheep', [113, 709, 228, 802]), (104, 'sheep', [378, 710, 487, 794]), (105, 'sheep', [476, 725, 589, 792]), (87, 'sheep', [164, 718, 315, 807]), (107, 'dog', [481, 572, 555, 621]), (108, 'sheep', [1012, 717, 1101, 804])]",153.08167754502824,1200.7351914556348,491.4834191479236,1649.8712828581508
5964,robot,"[(80, 'sheep', [0, 723, 103, 819]), (89, 'sheep', [651, 712, 796, 802]), (91, 'sheep', [838, 712, 965, 797]), (84, 'sheep', [550, 718, 675, 800]), (97, 'sheep', [1074, 731, 1174, 799]), (99, 'sheep', [1184, 717, 1301, 796]), (94, 'sheep', [928, 738, 1027, 802]), (101, 'sheep', [1669, 698, 1748, 771]), (103, 'sheep', [1430, 699, 1508, 778]), (90, 'sheep', [107, 710, 215, 799]), (104, 'sheep', [373, 709, 485, 793]), (105, 'sheep', [470, 726, 583, 791]), (87, 'sheep', [160, 718, 311, 807]), (107, 'dog', [478, 572, 555, 621]), (108, 'sheep', [1004, 716, 1097, 805])]",154.20765220960988,1197.6464419852798,490.43644203265285,1657.401957884689
5965,robot,"[(80, 'sheep', [0, 727, 94, 819]), (89, 'sheep', [646, 715, 786, 801]), (91, 'sheep', [835, 713, 963, 794]), (84, 'sheep', [547, 718, 669, 797]), (97, 'sheep', [1069, 731, 1170, 800]), (99, 'sheep', [1180, 717, 1262, 794]), (94, 'sheep', [924, 738, 1028, 802]), (101, 'sheep', [1664, 698, 1747, 770]), (103, 'sheep', [1417, 700, 1503, 779]), (90, 'sheep', [100, 710, 211, 798]), (104, 'sheep', [369, 710, 481, 793]), (105, 'sheep', [466, 726, 579, 791]), (87, 'sheep', [159, 719, 301, 806]), (107, 'sheep', [476, 572, 552, 621]), (108, 'sheep', [1000, 714, 1116, 802])]",,,,1658.9584835070466
5966,robot,"[(80, 'sheep', [0, 729, 80, 820]), (89, 'sheep', [639, 714, 775, 801]), (91, 'sheep', [831, 716, 947, 791]), (84, 'sheep', [542, 718, 665, 796]), (97, 'sheep', [1064, 731, 1167, 799]), (99, 'sheep', [1177, 717, 1246, 792]), (94, 'sheep', [937, 738, 1020, 798]), (101, 'sheep', [1658, 697, 1747, 769]), (103, 'sheep', [1415, 700, 1497, 779]), (90, 'sheep', [93, 710, 207, 798]), (104, 'sheep', [359, 710, 473, 791]), (105, 'sheep', [462, 724, 576, 790]), (87, 'sheep', [155, 721, 297, 806]), (107, 'dog', [472, 573, 551, 623]), (108, 'sheep', [997, 712, 1121, 790])]",151.33076356114773,1192.464674529187,489.8314608711093,1663.017889260365
5967,robot,"[(80, 'sheep', [0, 731, 69, 819]), (89, 'sheep', [632, 714, 776, 801]), (91, 'sheep', [825, 717, 942, 793]), (84, 'sheep', [539, 717, 659, 796]), (97, 'sheep', [1060, 728, 1162, 798]), (99, 'sheep', [1173, 725, 1237, 795]), (94, 'sheep', [923, 736, 1015, 798]), (101, 'sheep', [1652, 696, 1747, 768]), (103, 'sheep', [1405, 700, 1488, 777]), (90, 'sheep', [87, 710, 199, 800]), (104, 'sheep', [326, 707, 491, 800]), (105, 'sheep', [460, 726, 572, 790]), (87, 'sheep', [148, 721, 292, 806]), (107, 'dog', [470, 574, 551, 623]), (108, 'sheep', [989, 710, 1124, 790])]",152.3285921946369,1188.2794284174072,488.43118305850925,1665.5551627010136
5968,robot,"[(80, 'sheep', [0, 731, 64, 819]), (89, 'sheep', [625, 714, 771, 801]), (91, 'sheep', [820, 715, 940, 793]), (84, 'sheep', [532, 718, 654, 794]), (97, 'sheep', [1057, 727, 1159, 798]), (99, 'sheep', [1171, 718, 1270, 793]), (94, 'sheep', [912, 736, 1007, 800]), (101, 'sheep', [1648, 696, 1746, 767]), (103, 'sheep', [1406, 699, 1481, 776]), (90, 'sheep', [78, 711, 190, 801]), (104, 'sheep', [325, 707, 491, 797]), (105, 'sheep', [454, 716, 568, 790]), (87, 'sheep', [139, 720, 296, 806]), (107, 'dog', [466, 573, 549, 623]), (108, 'sheep', [983, 715, 1096, 797])]",143.50261321662404,1188.3825141763068,487.99542241091865,1665.5681463092405
5969,robot,"[(80, 'sheep', [0, 728, 58, 818]), (89, 'sheep', [636, 714, 769, 800]), (91, 'sheep', [815, 714, 935, 793]), (84, 'sheep', [528, 717, 650, 795]), (97, 'sheep', [1052, 726, 1156, 799]), (99, 'sheep', [1166, 714, 1276, 794]), (94, 'sheep', [909, 736, 999, 801]), (101, 'sheep', [1641, 694, 1746, 766]), (103, 'sheep', [1392, 700, 1482, 775]), (90, 'sheep', [73, 712, 183, 803]), (104, 'sheep', [326, 707, 469, 795]), (105, 'sheep', [448, 715, 563, 790]), (87, 'sheep', [126, 720, 291, 807]), (107, 'dog', [464, 574, 545, 620]), (108, 'sheep', [979, 717, 1078, 802])]",141.90489773083945,1183.1014326759985,486.6023226598778,1665.055329411008
5970,robot,"[(80, 'sheep', [0, 727, 53, 818]), (89, 'sheep', [656, 712, 760, 796]), (91, 'sheep', [810, 715, 930, 793]), (84, 'sheep', [523, 718, 644, 798]), (97, 'sheep', [1047, 723, 1152, 800]), (99, 'sheep', [1164, 712, 1276, 792]), (94, 'sheep', [902, 728, 998, 800]), (101, 'sheep', [1633, 694, 1745, 765]), (103, 'sheep', [1383, 700, 1471, 778]), (90, 'sheep', [69, 711, 178, 803]), (104, 'sheep', [319, 705, 479, 798]), (105, 'sheep', [443, 718, 556, 792]), (87, 'sheep', [118, 719, 280, 808]), (107, 'sheep', [461, 573, 540, 619]), (108, 'sheep', [982, 717, 1066, 802])]",,,,1663.0559972532494
5971,robot,"[(80, 'sheep', [0, 727, 51, 818]), (89, 'sheep', [660, 708, 754, 794]), (91, 'sheep', [805, 715, 923, 794]), (84, 'sheep', [517, 719, 639, 801]), (97, 'sheep', [1043, 724, 1147, 798]), (99, 'sheep', [1159, 710, 1274, 791]), (94, 'sheep', [891, 731, 994, 798]), (101, 'sheep', [1628, 693, 1743, 765]), (103, 'sheep', [1378, 701, 1463, 780]), (90, 'sheep', [63, 711, 175, 803]), (104, 'sheep', [307, 707, 448, 800]), (105, 'sheep', [435, 715, 551, 793]), (87, 'sheep', [111, 719, 274, 808]), (107, 'dog', [457, 571, 537, 618]), (108, 'sheep', [971, 716, 1060, 796])]",145.67086187704115,1177.3380992731018,488.0051522717676,1660.5698570069253
5972,robot,"[(80, 'sheep', [0, 724, 59, 817]), (89, 'sheep', [624, 710, 743, 797]), (91, 'sheep', [798, 715, 918, 794]), (84, 'sheep', [509, 717, 636, 799]), (97, 'sheep', [1036, 726, 1140, 800]), (99, 'sheep', [1155, 709, 1269, 790]), (94, 'sheep', [882, 732, 983, 799]), (101, 'sheep', [1625, 691, 1741, 763]), (103, 'sheep', [1371, 703, 1457, 779]), (90, 'sheep', [56, 710, 169, 802]), (104, 'sheep', [281, 709, 425, 798]), (105, 'sheep', [429, 711, 547, 794]), (87, 'sheep', [110, 718, 268, 806]), (107, 'sheep', [455, 571, 531, 617]), (108, 'sheep', [963, 716, 1055, 797])]",,,,1654.0720963730691
