frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
4289,dog,"[(82, 'sheep', [694, 839, 901, 893]), (91, 'sheep', [615, 884, 880, 1057]), (94, 'sheep', [1003, 915, 1282, 1077]), (92, 'sheep', [815, 874, 1029, 1046]), (96, 'sheep', [1287, 965, 1580, 1079]), (98, 'sheep', [416, 809, 638, 1010]), (99, 'sheep', [1482, 894, 1788, 1080]), (101, 'sheep', [253, 834, 445, 973]), (103, 'sheep', [1310, 838, 1516, 907]), (105, 'sheep', [1268, 877, 1435, 934]), (106, 'sheep', [89, 734, 215, 860])]",,,,1495.1217341741776
4290,dog,"[(82, 'sheep', [696, 839, 902, 891]), (91, 'sheep', [633, 883, 882, 1060]), (94, 'sheep', [1009, 916, 1281, 1071]), (92, 'sheep', [825, 874, 1025, 1049]), (96, 'sheep', [1286, 966, 1578, 1079]), (98, 'sheep', [425, 810, 634, 1008]), (99, 'sheep', [1483, 893, 1795, 1079]), (101, 'sheep', [261, 833, 449, 973]), (103, 'sheep', [1314, 844, 1517, 907]), (105, 'sheep', [1275, 878, 1436, 934]), (106, 'sheep', [96, 733, 222, 861])]",,,,1492.0191017543978
4291,dog,"[(82, 'sheep', [699, 838, 902, 891]), (91, 'sheep', [644, 883, 884, 1058]), (94, 'sheep', [1014, 916, 1282, 1073]), (92, 'sheep', [827, 873, 1051, 1053]), (96, 'sheep', [1284, 968, 1582, 1079]), (98, 'sheep', [433, 810, 629, 1006]), (99, 'sheep', [1485, 893, 1799, 1079]), (101, 'sheep', [265, 832, 456, 972]), (103, 'sheep', [1320, 836, 1543, 895]), (105, 'sheep', [1279, 879, 1438, 933]), (106, 'sheep', [105, 732, 229, 858])]",,,,1487.3150305164002
4292,dog,"[(82, 'sheep', [703, 837, 903, 891]), (91, 'sheep', [640, 882, 885, 1052]), (94, 'sheep', [1017, 917, 1281, 1074]), (92, 'sheep', [827, 872, 1039, 1052]), (96, 'sheep', [1282, 969, 1577, 1079]), (98, 'sheep', [438, 811, 629, 1006]), (99, 'sheep', [1487, 894, 1805, 1079]), (101, 'sheep', [271, 829, 455, 974]), (103, 'sheep', [1330, 834, 1552, 892]), (105, 'sheep', [1288, 880, 1440, 933]), (106, 'sheep', [112, 733, 240, 849])]",,,,1482.9431041007608
4293,dog,"[(82, 'sheep', [712, 836, 903, 894]), (91, 'sheep', [631, 881, 892, 1051]), (94, 'sheep', [1016, 916, 1298, 1076]), (92, 'sheep', [838, 872, 1022, 1036]), (96, 'sheep', [1282, 969, 1576, 1078]), (98, 'sheep', [442, 810, 634, 1006]), (99, 'sheep', [1489, 897, 1808, 1078]), (101, 'sheep', [274, 827, 474, 972]), (103, 'sheep', [1339, 832, 1559, 892]), (105, 'sheep', [1296, 880, 1444, 933]), (106, 'sheep', [120, 731, 249, 847])]",,,,1477.3957662048447
4294,dog,"[(82, 'sheep', [714, 834, 907, 890]), (91, 'sheep', [629, 881, 902, 1049]), (94, 'sheep', [1014, 916, 1302, 1078]), (92, 'sheep', [845, 871, 1012, 1028]), (96, 'sheep', [1282, 969, 1576, 1078]), (98, 'sheep', [447, 811, 644, 1007]), (99, 'sheep', [1494, 895, 1811, 1078]), (101, 'sheep', [280, 826, 462, 972]), (103, 'sheep', [1360, 832, 1567, 893]), (105, 'sheep', [1296, 881, 1445, 933]), (106, 'sheep', [130, 729, 256, 844])]",,,,1473.139589448332
4295,dog,"[(82, 'sheep', [713, 833, 910, 893]), (91, 'sheep', [629, 879, 902, 1047]), (94, 'sheep', [1017, 916, 1296, 1079]), (92, 'sheep', [848, 870, 1014, 1040]), (96, 'sheep', [1285, 971, 1580, 1078]), (98, 'sheep', [452, 809, 650, 1006]), (99, 'sheep', [1499, 895, 1812, 1078]), (101, 'sheep', [285, 824, 462, 971]), (103, 'sheep', [1350, 831, 1569, 895]), (105, 'sheep', [1299, 881, 1446, 933]), (106, 'sheep', [138, 727, 265, 845])]",,,,1467.7589209403566
4296,dog,"[(82, 'sheep', [718, 830, 915, 886]), (91, 'sheep', [655, 878, 902, 1047]), (94, 'sheep', [1023, 916, 1292, 1078]), (92, 'sheep', [852, 870, 1018, 1029]), (96, 'sheep', [1287, 971, 1585, 1079]), (98, 'sheep', [455, 808, 654, 1005]), (99, 'sheep', [1504, 902, 1814, 1079]), (101, 'sheep', [291, 823, 467, 967]), (103, 'sheep', [1357, 832, 1570, 897]), (105, 'sheep', [1299, 882, 1449, 933]), (106, 'sheep', [147, 725, 276, 843])]",,,,1462.155429494416
4297,dog,"[(82, 'sheep', [734, 829, 917, 884]), (91, 'sheep', [670, 875, 905, 1047]), (94, 'sheep', [1016, 916, 1292, 1078]), (92, 'sheep', [856, 870, 1021, 1024]), (96, 'sheep', [1290, 971, 1587, 1078]), (98, 'sheep', [460, 808, 663, 1006]), (99, 'sheep', [1508, 906, 1820, 1078]), (101, 'sheep', [301, 821, 474, 970]), (103, 'sheep', [1351, 834, 1573, 899]), (105, 'sheep', [1298, 882, 1453, 933]), (106, 'sheep', [160, 725, 283, 839])]",,,,1457.7058173719415
4298,dog,"[(82, 'sheep', [737, 829, 925, 882]), (91, 'sheep', [661, 875, 912, 1048]), (94, 'sheep', [1024, 914, 1295, 1078]), (92, 'sheep', [857, 870, 1027, 1020]), (96, 'sheep', [1293, 972, 1591, 1078]), (98, 'sheep', [464, 806, 667, 1000]), (99, 'sheep', [1511, 906, 1827, 1078]), (101, 'sheep', [309, 818, 470, 961]), (103, 'sheep', [1351, 836, 1576, 899]), (105, 'sheep', [1298, 882, 1454, 934])]",,,,1283.5990417571993
4299,dog,"[(82, 'sheep', [738, 830, 928, 882]), (91, 'sheep', [676, 875, 918, 1046]), (94, 'sheep', [1027, 914, 1295, 1074]), (92, 'sheep', [857, 869, 1034, 1020]), (96, 'sheep', [1293, 972, 1589, 1079]), (98, 'sheep', [469, 807, 664, 999]), (99, 'sheep', [1512, 913, 1831, 1079]), (101, 'sheep', [317, 817, 472, 955]), (103, 'sheep', [1368, 838, 1578, 900]), (105, 'sheep', [1297, 882, 1458, 935])]",,,,1281.7289104955073
4300,dog,"[(82, 'sheep', [740, 830, 931, 880]), (91, 'sheep', [685, 876, 912, 1024]), (94, 'sheep', [1030, 913, 1295, 1074]), (92, 'sheep', [853, 868, 1041, 1018]), (96, 'sheep', [1292, 974, 1588, 1079]), (98, 'sheep', [473, 808, 662, 994]), (99, 'sheep', [1518, 917, 1831, 1079]), (101, 'sheep', [321, 816, 474, 954]), (103, 'sheep', [1379, 839, 1587, 901]), (105, 'sheep', [1264, 884, 1460, 936])]",,,,1281.989859554279
4301,dog,"[(82, 'sheep', [752, 831, 936, 879]), (91, 'sheep', [681, 876, 910, 1024]), (94, 'sheep', [1037, 911, 1298, 1076]), (92, 'sheep', [853, 869, 1054, 1025]), (96, 'sheep', [1293, 975, 1584, 1079]), (98, 'sheep', [478, 808, 669, 991]), (99, 'sheep', [1520, 918, 1835, 1078]), (101, 'sheep', [326, 815, 480, 956]), (105, 'sheep', [1252, 884, 1458, 935])]",,,,1279.4555482704352
4302,dog,"[(82, 'sheep', [763, 831, 936, 878]), (91, 'sheep', [683, 875, 921, 1035]), (94, 'sheep', [1037, 911, 1293, 1076]), (92, 'sheep', [864, 868, 1050, 1025]), (96, 'sheep', [1292, 976, 1583, 1079]), (98, 'sheep', [483, 808, 670, 989]), (99, 'sheep', [1523, 920, 1838, 1078]), (101, 'sheep', [327, 812, 484, 955]), (105, 'sheep', [1259, 886, 1461, 935])]",,,,1280.2207817403996
4303,dog,"[(82, 'sheep', [764, 830, 940, 878]), (91, 'sheep', [692, 874, 923, 1039]), (94, 'sheep', [1034, 912, 1291, 1076]), (92, 'sheep', [869, 868, 1042, 1021]), (96, 'sheep', [1293, 975, 1582, 1079]), (98, 'sheep', [486, 808, 673, 987]), (99, 'sheep', [1525, 923, 1842, 1078]), (101, 'sheep', [333, 812, 489, 954]), (105, 'sheep', [1293, 886, 1469, 936])]",,,,1277.9133382197715
4304,dog,"[(82, 'sheep', [760, 830, 942, 877]), (91, 'sheep', [696, 874, 917, 1037]), (94, 'sheep', [1032, 913, 1298, 1077]), (92, 'sheep', [863, 867, 1041, 1023]), (96, 'sheep', [1289, 975, 1583, 1079]), (98, 'sheep', [488, 807, 679, 986]), (99, 'sheep', [1528, 924, 1846, 1078]), (101, 'sheep', [339, 811, 496, 949]), (105, 'sheep', [1310, 888, 1477, 937])]",,,,1275.2534061903148
4305,dog,"[(91, 'sheep', [686, 874, 910, 1037]), (94, 'sheep', [1029, 913, 1301, 1078]), (92, 'sheep', [866, 867, 1040, 1024]), (96, 'sheep', [1286, 975, 1582, 1079]), (98, 'sheep', [491, 807, 686, 990]), (99, 'sheep', [1532, 926, 1851, 1078]), (101, 'sheep', [342, 807, 508, 952]), (105, 'sheep', [1316, 888, 1474, 937])]",,,,1272.4105076585936
4306,dog,"[(91, 'sheep', [684, 873, 917, 1031]), (94, 'sheep', [1028, 915, 1301, 1077]), (92, 'sheep', [870, 867, 1048, 1024]), (96, 'sheep', [1281, 976, 1583, 1079]), (98, 'sheep', [495, 811, 693, 987]), (99, 'sheep', [1532, 929, 1856, 1078]), (101, 'sheep', [349, 804, 510, 947]), (105, 'sheep', [1318, 889, 1481, 938])]",,,,1270.9619388478948
4307,dog,"[(91, 'sheep', [686, 872, 919, 1035]), (94, 'sheep', [1030, 917, 1301, 1077]), (92, 'sheep', [875, 867, 1054, 1025]), (96, 'sheep', [1289, 976, 1587, 1079]), (98, 'sheep', [500, 810, 703, 988]), (99, 'sheep', [1534, 934, 1857, 1078]), (101, 'sheep', [353, 800, 512, 940]), (105, 'sheep', [1319, 890, 1485, 939])]",,,,1270.3011453982083
4308,dog,"[(91, 'sheep', [691, 871, 924, 1036]), (94, 'sheep', [1033, 918, 1299, 1077]), (92, 'sheep', [879, 866, 1054, 1026]), (96, 'sheep', [1286, 977, 1588, 1079]), (98, 'sheep', [503, 812, 714, 989]), (99, 'sheep', [1537, 936, 1861, 1078]), (101, 'sheep', [355, 800, 516, 937]), (105, 'sheep', [1316, 892, 1479, 941])]",,,,1271.0682515113026
4309,dog,"[(91, 'sheep', [709, 869, 928, 1038]), (94, 'sheep', [1035, 919, 1297, 1078]), (92, 'sheep', [882, 866, 1057, 1027]), (96, 'sheep', [1286, 977, 1570, 1079]), (98, 'sheep', [508, 814, 724, 990]), (99, 'sheep', [1538, 939, 1862, 1078]), (101, 'sheep', [362, 801, 520, 938]), (105, 'sheep', [1310, 893, 1478, 943])]",,,,1266.649912169894
4310,dog,"[(91, 'sheep', [722, 869, 932, 1038]), (94, 'sheep', [1038, 919, 1299, 1077]), (92, 'sheep', [887, 865, 1065, 1027]), (96, 'sheep', [1282, 978, 1575, 1079]), (98, 'sheep', [512, 815, 733, 989]), (99, 'sheep', [1540, 942, 1865, 1078]), (101, 'sheep', [368, 800, 521, 939]), (105, 'sheep', [1310, 894, 1479, 944])]",,,,1265.8215711544815
4311,dog,"[(91, 'sheep', [721, 867, 938, 1040]), (94, 'sheep', [1039, 918, 1296, 1070]), (92, 'sheep', [888, 863, 1069, 1027]), (96, 'sheep', [1280, 977, 1582, 1079]), (98, 'sheep', [518, 816, 738, 995]), (99, 'sheep', [1541, 946, 1868, 1078]), (101, 'sheep', [371, 799, 521, 937]), (105, 'sheep', [1309, 894, 1480, 944])]",,,,1266.7115891156914
4312,dog,"[(91, 'sheep', [726, 867, 946, 1043]), (94, 'sheep', [1039, 917, 1293, 1069]), (92, 'sheep', [891, 863, 1069, 1023]), (96, 'sheep', [1278, 976, 1579, 1079]), (98, 'sheep', [525, 818, 741, 992]), (99, 'sheep', [1541, 952, 1870, 1078]), (101, 'sheep', [371, 799, 522, 935]), (105, 'sheep', [1308, 894, 1480, 944])]",,,,1267.6691208671134
4313,dog,"[(91, 'sheep', [731, 867, 945, 1040]), (94, 'sheep', [1040, 917, 1293, 1069]), (92, 'sheep', [894, 861, 1067, 1021]), (96, 'sheep', [1280, 975, 1576, 1078]), (98, 'sheep', [533, 820, 743, 988]), (99, 'sheep', [1542, 956, 1871, 1078]), (101, 'sheep', [376, 798, 520, 932]), (105, 'sheep', [1310, 893, 1480, 945])]",,,,1267.6459482047817
4314,dog,"[(91, 'sheep', [736, 867, 943, 1035]), (94, 'sheep', [1038, 916, 1294, 1074]), (92, 'sheep', [897, 861, 1064, 1019]), (96, 'sheep', [1279, 974, 1574, 1078]), (98, 'sheep', [539, 821, 743, 987]), (99, 'sheep', [1543, 961, 1874, 1077]), (101, 'sheep', [380, 798, 529, 934]), (105, 'sheep', [1322, 893, 1483, 945])]",,,,1263.2992519589332
4315,dog,"[(91, 'sheep', [735, 866, 942, 1024]), (94, 'sheep', [1039, 916, 1294, 1075]), (92, 'sheep', [897, 861, 1065, 1020]), (96, 'sheep', [1275, 974, 1572, 1078]), (98, 'sheep', [593, 830, 747, 985]), (99, 'sheep', [1545, 965, 1874, 1077]), (101, 'sheep', [388, 797, 515, 917]), (105, 'sheep', [1321, 894, 1482, 945])]",,,,1268.6449463896508
4316,dog,"[(91, 'sheep', [733, 864, 945, 1023]), (94, 'sheep', [1038, 915, 1294, 1075]), (92, 'sheep', [903, 860, 1062, 1020]), (96, 'sheep', [1269, 974, 1569, 1078]), (98, 'sheep', [566, 827, 743, 987]), (99, 'sheep', [1546, 969, 1876, 1077]), (101, 'sheep', [396, 795, 535, 930]), (105, 'sheep', [1316, 894, 1488, 945])]",,,,1255.7987498003015
4317,dog,"[(91, 'sheep', [735, 863, 942, 1026]), (94, 'sheep', [1040, 915, 1292, 1076]), (92, 'sheep', [906, 859, 1060, 1016]), (96, 'sheep', [1266, 974, 1566, 1079]), (98, 'sheep', [562, 825, 746, 985]), (99, 'sheep', [1547, 970, 1877, 1077]), (101, 'sheep', [401, 789, 542, 930]), (105, 'sheep', [1312, 894, 1496, 944])]",,,,1251.2938304011573
4318,dog,"[(91, 'sheep', [731, 863, 940, 1026]), (94, 'sheep', [1042, 914, 1290, 1077]), (92, 'sheep', [906, 857, 1059, 1018]), (96, 'sheep', [1269, 974, 1569, 1079]), (98, 'sheep', [565, 822, 757, 988]), (99, 'sheep', [1547, 971, 1875, 1077]), (101, 'sheep', [407, 791, 543, 920]), (105, 'sheep', [1305, 895, 1503, 945]), (110, 'dog', [1381, 505, 1457, 562])]",397.33612974407447,1015.1216675847285,641.1555787786588,1247.4326635133457
4319,dog,"[(91, 'sheep', [741, 861, 939, 1027]), (94, 'sheep', [1068, 914, 1289, 1073]), (92, 'sheep', [908, 856, 1062, 1025]), (96, 'sheep', [1271, 976, 1567, 1079]), (98, 'sheep', [570, 820, 763, 988]), (99, 'sheep', [1547, 973, 1874, 1078]), (101, 'sheep', [409, 791, 548, 921]), (105, 'sheep', [1304, 896, 1496, 945]), (110, 'sheep', [1389, 505, 1463, 562])]",,,,1243.6053433465136
4320,dog,"[(91, 'sheep', [751, 860, 946, 1030]), (94, 'sheep', [1051, 913, 1289, 1062]), (92, 'sheep', [910, 855, 1059, 1025]), (96, 'sheep', [1272, 976, 1564, 1079]), (98, 'sheep', [573, 817, 764, 990]), (99, 'sheep', [1548, 973, 1877, 1077]), (101, 'sheep', [414, 781, 563, 917]), (105, 'sheep', [1305, 896, 1499, 944]), (110, 'dog', [1395, 505, 1472, 563])]",401.2243761288688,1019.086355516548,643.2292003550929,1236.5888564919223
4321,dog,"[(91, 'sheep', [756, 859, 951, 1030]), (94, 'sheep', [1047, 912, 1290, 1068]), (92, 'sheep', [912, 854, 1061, 1016]), (96, 'sheep', [1274, 976, 1563, 1079]), (98, 'sheep', [583, 814, 767, 990]), (99, 'sheep', [1546, 974, 1903, 1078]), (101, 'sheep', [431, 778, 562, 915]), (105, 'sheep', [1319, 895, 1508, 944]), (110, 'dog', [1401, 504, 1481, 565])]",399.50594488693156,1007.9563482611735,642.5794401943521,1241.0496565407848
4322,dog,"[(91, 'sheep', [760, 858, 956, 1031]), (94, 'sheep', [1042, 911, 1288, 1064]), (92, 'sheep', [913, 852, 1059, 1021]), (96, 'sheep', [1267, 976, 1558, 1079]), (98, 'sheep', [595, 810, 774, 990]), (99, 'sheep', [1543, 974, 1914, 1077]), (101, 'sheep', [421, 776, 570, 915]), (105, 'sheep', [1317, 895, 1514, 944]), (110, 'dog', [1407, 506, 1491, 566])]",399.27559404501545,1022.29936906955,643.907987607631,1246.069420217028
4323,dog,"[(91, 'sheep', [768, 857, 961, 1029]), (94, 'sheep', [1040, 911, 1284, 1061]), (92, 'sheep', [915, 852, 1062, 1020]), (96, 'sheep', [1263, 975, 1560, 1079]), (98, 'sheep', [604, 806, 781, 988]), (99, 'sheep', [1543, 974, 1916, 1078]), (101, 'sheep', [419, 779, 573, 915]), (105, 'sheep', [1339, 896, 1520, 946]), (110, 'dog', [1413, 505, 1499, 566])]",397.9409503933969,1031.0732272734076,645.6667750373635,1246.4201739381467
4324,dog,"[(91, 'sheep', [779, 857, 963, 1024]), (94, 'sheep', [1072, 912, 1283, 1067]), (92, 'sheep', [916, 851, 1063, 1021]), (96, 'sheep', [1262, 974, 1557, 1079]), (98, 'sheep', [610, 804, 799, 989]), (99, 'sheep', [1544, 976, 1919, 1078]), (101, 'sheep', [427, 784, 571, 908]), (105, 'sheep', [1333, 895, 1527, 947]), (110, 'dog', [1419, 506, 1506, 567])]",398.39302202724383,1030.2174527739278,643.0853104123074,1245.719571171618
4325,dog,"[(91, 'sheep', [784, 857, 957, 1023]), (94, 'sheep', [1052, 911, 1282, 1062]), (92, 'sheep', [919, 852, 1061, 1026]), (96, 'sheep', [1262, 973, 1549, 1079]), (98, 'sheep', [612, 803, 809, 991]), (99, 'sheep', [1543, 977, 1918, 1078]), (101, 'sheep', [430, 777, 586, 906]), (105, 'sheep', [1326, 895, 1531, 949]), (110, 'dog', [1424, 508, 1513, 567])]",399.2154806617599,1029.7557962934707,644.7027532059884,1236.5687405073768
4326,dog,"[(91, 'sheep', [791, 856, 952, 1023]), (94, 'sheep', [1044, 913, 1283, 1062]), (92, 'sheep', [920, 852, 1063, 1025]), (96, 'sheep', [1258, 972, 1544, 1079]), (98, 'sheep', [621, 800, 820, 991]), (99, 'sheep', [1542, 979, 1916, 1078]), (101, 'sheep', [434, 774, 590, 909]), (105, 'sheep', [1305, 895, 1533, 952]), (110, 'dog', [1431, 509, 1517, 567])]",406.0443325549564,1031.6171770574585,647.3066624518087,1231.2830706218615
4327,dog,"[(91, 'sheep', [796, 856, 950, 1022]), (94, 'sheep', [1036, 913, 1283, 1061]), (92, 'sheep', [919, 852, 1065, 1032]), (96, 'sheep', [1259, 971, 1543, 1078]), (98, 'sheep', [630, 798, 824, 991]), (99, 'sheep', [1537, 980, 1917, 1078]), (101, 'sheep', [439, 779, 591, 914]), (105, 'sheep', [1310, 895, 1535, 956]), (110, 'sheep', [1437, 510, 1520, 567])]",,,,1225.663187829348
4328,dog,"[(91, 'sheep', [801, 856, 945, 996]), (94, 'sheep', [1034, 914, 1278, 1069]), (92, 'sheep', [902, 853, 1068, 1038]), (96, 'sheep', [1262, 972, 1543, 1079]), (98, 'sheep', [649, 798, 816, 992]), (99, 'sheep', [1534, 981, 1911, 1078]), (101, 'sheep', [443, 780, 588, 913]), (105, 'sheep', [1300, 895, 1538, 961]), (110, 'sheep', [1442, 512, 1522, 568])]",,,,1220.7940039171228
4329,dog,"[(91, 'sheep', [806, 852, 953, 1007]), (94, 'sheep', [1030, 912, 1279, 1074]), (92, 'sheep', [916, 852, 1073, 1008]), (96, 'sheep', [1262, 973, 1550, 1079]), (98, 'sheep', [655, 798, 817, 993]), (99, 'sheep', [1541, 982, 1904, 1078]), (101, 'sheep', [447, 778, 592, 918]), (105, 'sheep', [1296, 895, 1542, 968]), (110, 'sheep', [1448, 513, 1526, 568])]",,,,1216.6893605189453
4330,dog,"[(91, 'sheep', [811, 851, 954, 1017]), (94, 'sheep', [1034, 911, 1275, 1074]), (92, 'sheep', [924, 852, 1065, 994]), (96, 'sheep', [1254, 973, 1555, 1079]), (98, 'sheep', [668, 797, 820, 993]), (99, 'sheep', [1540, 982, 1894, 1078]), (101, 'sheep', [450, 780, 582, 915]), (105, 'sheep', [1291, 896, 1545, 971]), (110, 'sheep', [1452, 514, 1529, 568])]",,,,1214.7869154711866
4331,dog,"[(91, 'sheep', [816, 850, 955, 1021]), (94, 'sheep', [1035, 910, 1273, 1065]), (92, 'sheep', [942, 854, 1065, 989]), (96, 'sheep', [1251, 973, 1545, 1079]), (98, 'sheep', [675, 799, 824, 994]), (99, 'sheep', [1536, 983, 1879, 1078]), (101, 'sheep', [453, 780, 576, 915]), (105, 'sheep', [1288, 897, 1547, 974]), (110, 'sheep', [1458, 515, 1533, 567])]",,,,1206.9540173511168
4332,dog,"[(91, 'sheep', [821, 850, 954, 1010]), (94, 'sheep', [1036, 908, 1274, 1071]), (92, 'sheep', [936, 854, 1068, 988]), (96, 'sheep', [1254, 972, 1537, 1079]), (98, 'sheep', [681, 800, 833, 994]), (99, 'sheep', [1535, 984, 1870, 1078]), (101, 'sheep', [461, 776, 603, 915]), (105, 'sheep', [1291, 898, 1547, 978]), (110, 'sheep', [1462, 515, 1539, 569])]",,,,1185.1078010037736
4333,dog,"[(91, 'sheep', [824, 851, 955, 1006]), (94, 'sheep', [1037, 907, 1269, 1067]), (92, 'sheep', [936, 852, 1070, 997]), (96, 'sheep', [1252, 970, 1533, 1079]), (98, 'sheep', [688, 802, 834, 986]), (99, 'sheep', [1525, 984, 1868, 1078]), (101, 'sheep', [464, 778, 599, 911]), (105, 'sheep', [1333, 899, 1545, 979]), (110, 'sheep', [1468, 516, 1546, 570])]",,,,1179.8335687714602
4334,dog,"[(91, 'sheep', [827, 852, 960, 1020]), (94, 'sheep', [1035, 906, 1266, 1065]), (92, 'sheep', [936, 851, 1070, 997]), (96, 'sheep', [1252, 969, 1526, 1079]), (98, 'sheep', [696, 803, 835, 983]), (99, 'sheep', [1520, 986, 1869, 1078]), (101, 'sheep', [466, 776, 600, 912]), (105, 'sheep', [1353, 900, 1546, 980]), (110, 'sheep', [1474, 516, 1551, 569])]",,,,1176.6164413265692
4335,dog,"[(91, 'sheep', [834, 851, 961, 1019]), (94, 'sheep', [1034, 905, 1265, 1065]), (92, 'sheep', [937, 849, 1069, 989]), (96, 'sheep', [1248, 968, 1518, 1079]), (98, 'sheep', [709, 808, 843, 982]), (99, 'sheep', [1514, 988, 1868, 1077]), (101, 'sheep', [473, 774, 617, 912]), (105, 'sheep', [1318, 899, 1543, 981]), (110, 'sheep', [1482, 517, 1561, 572])]",,,,1161.5619871535052
4336,dog,"[(91, 'sheep', [803, 848, 957, 1015]), (94, 'sheep', [1030, 905, 1263, 1063]), (92, 'sheep', [937, 848, 1067, 999]), (96, 'sheep', [1244, 968, 1507, 1079]), (98, 'sheep', [714, 812, 846, 981]), (99, 'sheep', [1509, 990, 1859, 1078]), (101, 'sheep', [474, 770, 618, 912]), (105, 'sheep', [1300, 899, 1541, 983]), (110, 'dog', [1489, 518, 1568, 573]), (112, 'sheep', [1518, 943, 1742, 1000])]",425.30224546785547,1045.814993199084,635.0593500667046,1154.2499729261422
4337,dog,"[(91, 'sheep', [794, 846, 955, 1009]), (94, 'sheep', [1027, 905, 1257, 1057]), (92, 'sheep', [939, 846, 1067, 988]), (96, 'sheep', [1233, 968, 1505, 1079]), (98, 'sheep', [717, 816, 852, 979]), (99, 'sheep', [1509, 990, 1856, 1078]), (101, 'sheep', [483, 766, 619, 909]), (105, 'sheep', [1294, 897, 1541, 986]), (110, 'dog', [1496, 518, 1574, 573]), (112, 'sheep', [1515, 943, 1742, 999])]",425.42449388816345,1042.9156245833121,639.3959133874495,1148.4356751686182
4338,dog,"[(91, 'sheep', [810, 846, 955, 1004]), (94, 'sheep', [1025, 904, 1254, 1059]), (92, 'sheep', [943, 847, 1069, 983]), (96, 'sheep', [1234, 969, 1504, 1079]), (98, 'sheep', [722, 819, 855, 978]), (99, 'sheep', [1503, 991, 1853, 1078]), (101, 'sheep', [485, 765, 621, 904]), (105, 'sheep', [1298, 896, 1542, 986]), (110, 'dog', [1502, 518, 1579, 573]), (112, 'sheep', [1510, 944, 1744, 999])]",426.07511074926686,1046.5648570442254,640.4337208191528,1142.6394882026439
4339,dog,"[(91, 'sheep', [831, 844, 955, 1000]), (94, 'sheep', [1023, 903, 1253, 1062]), (92, 'sheep', [947, 846, 1069, 980]), (96, 'sheep', [1220, 969, 1504, 1079]), (98, 'sheep', [727, 821, 861, 979]), (99, 'sheep', [1502, 991, 1844, 1078]), (101, 'sheep', [485, 763, 622, 901]), (105, 'sheep', [1294, 896, 1542, 984]), (110, 'dog', [1509, 518, 1585, 574]), (112, 'sheep', [1511, 944, 1744, 998])]",426.00469480981076,1052.901229935648,642.684266759888,1137.6671305790635
4340,dog,"[(91, 'sheep', [837, 844, 956, 999]), (94, 'sheep', [1022, 902, 1251, 1059]), (92, 'sheep', [948, 847, 1069, 984]), (96, 'sheep', [1218, 970, 1507, 1079]), (98, 'sheep', [740, 821, 868, 979]), (99, 'sheep', [1503, 989, 1840, 1078]), (101, 'sheep', [505, 762, 624, 899]), (105, 'sheep', [1292, 895, 1543, 984]), (110, 'sheep', [1515, 518, 1590, 575]), (112, 'sheep', [1512, 946, 1744, 998])]",,,,1125.459017467984
4341,dog,"[(91, 'sheep', [842, 839, 960, 1000]), (94, 'sheep', [1018, 901, 1249, 1055]), (92, 'sheep', [953, 847, 1071, 983]), (96, 'sheep', [1210, 970, 1500, 1079]), (98, 'sheep', [747, 820, 877, 981]), (99, 'sheep', [1494, 988, 1835, 1078]), (101, 'sheep', [495, 763, 628, 895]), (105, 'sheep', [1293, 895, 1544, 986]), (110, 'sheep', [1521, 517, 1593, 574]), (112, 'sheep', [1507, 948, 1741, 998])]",,,,1121.7062895428553
4342,dog,"[(91, 'sheep', [848, 839, 964, 1000]), (94, 'sheep', [1021, 900, 1244, 1054]), (92, 'sheep', [963, 849, 1088, 981]), (96, 'sheep', [1205, 968, 1494, 1079]), (98, 'sheep', [751, 819, 873, 983]), (99, 'sheep', [1489, 986, 1830, 1078]), (101, 'sheep', [512, 764, 631, 894]), (105, 'sheep', [1300, 895, 1544, 987]), (110, 'sheep', [1525, 518, 1598, 574]), (112, 'sheep', [1501, 949, 1739, 999])]",,,,1106.7759484195526
