frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
11734,dog,"[(894, 'sheep', [0, 357, 21, 412]), (918, 'sheep', [1273, 365, 1324, 422]), (919, 'dog', [1437, 409, 1504, 469]), (895, 'sheep', [1211, 365, 1253, 421]), (922, 'sheep', [1241, 365, 1287, 421])]",169.799882214329,1437.9405411907685,509.7154613502166,1288.031443715564
11735,dog,"[(894, 'sheep', [0, 357, 17, 405]), (918, 'sheep', [1272, 368, 1323, 422]), (919, 'dog', [1445, 410, 1510, 470]), (895, 'sheep', [1212, 364, 1251, 421]), (922, 'sheep', [1241, 364, 1286, 421])]",178.02527910383964,1445.971645641781,517.6540667822512,1289.0760256866156
11736,dog,"[(894, 'sheep', [0, 356, 13, 412]), (918, 'sheep', [1273, 371, 1322, 422]), (919, 'sheep', [1453, 414, 1517, 473]), (895, 'sheep', [1213, 364, 1252, 422]), (922, 'sheep', [1241, 366, 1285, 421])]",,,,1479.6967594747243
11737,dog,"[(918, 'sheep', [1272, 371, 1320, 423]), (919, 'sheep', [1458, 417, 1519, 476]), (895, 'sheep', [1213, 365, 1251, 423]), (922, 'sheep', [1239, 365, 1285, 422])]",,,,261.8176846586189
11738,dog,"[(918, 'sheep', [1268, 371, 1318, 423]), (919, 'sheep', [1463, 418, 1524, 477]), (895, 'sheep', [1213, 366, 1250, 423]), (922, 'sheep', [1238, 367, 1283, 422])]",,,,267.30693967796645
11739,dog,"[(918, 'sheep', [1268, 371, 1316, 423]), (919, 'sheep', [1466, 416, 1529, 480]), (895, 'sheep', [1213, 367, 1247, 422]), (922, 'sheep', [1238, 367, 1281, 422])]",,,,272.797543977214
11740,dog,"[(918, 'sheep', [1268, 372, 1314, 424]), (919, 'dog', [1469, 413, 1530, 480]), (895, 'sheep', [1214, 373, 1245, 423]), (922, 'sheep', [1237, 372, 1280, 422])]",205.1389772812568,258.11818998280614,232.9507195739537,61.5
11741,dog,"[(918, 'sheep', [1266, 369, 1312, 424]), (919, 'dog', [1471, 417, 1532, 481]), (895, 'sheep', [1213, 368, 1244, 422]), (922, 'sheep', [1236, 373, 1278, 422])]",210.54453210663058,262.6118809193522,237.41336012984104,60.518592184551025
11742,dog,"[(918, 'sheep', [1262, 367, 1311, 424]), (919, 'dog', [1477, 422, 1533, 482]), (895, 'sheep', [1212, 368, 1242, 422]), (922, 'sheep', [1235, 373, 1276, 422])]",221.92341021172146,270.4459280521709,246.4267511243219,59.50210080324896
11743,dog,"[(918, 'sheep', [1260, 367, 1309, 424]), (919, 'dog', [1482, 426, 1534, 485]), (895, 'sheep', [1213, 367, 1242, 423]), (922, 'sheep', [1235, 373, 1276, 423])]",229.7063342618135,275.3942628305826,252.57428157569362,57.002192940272046
11744,dog,"[(918, 'sheep', [1259, 367, 1308, 424]), (919, 'dog', [1485, 428, 1534, 486]), (895, 'sheep', [1213, 367, 1241, 423]), (922, 'sheep', [1233, 370, 1278, 423])]",234.08759044426085,278.7561658510893,257.1440774833437,56.50221234606659
11745,dog,"[(918, 'sheep', [1256, 367, 1306, 424]), (919, 'dog', [1487, 427, 1537, 490]), (895, 'sheep', [1212, 366, 1240, 423]), (922, 'sheep', [1235, 370, 1276, 423])]",238.66503723838562,281.6842203603177,259.57175901208154,55.00909015790027
11746,dog,"[(918, 'sheep', [1253, 368, 1303, 425]), (919, 'dog', [1487, 426, 1537, 492]), (922, 'sheep', [1220, 369, 1274, 424])]",241.0808992848666,273.0164830188829,257.0486911518748,31.0
11747,dog,"[(918, 'sheep', [1246, 368, 1301, 424]), (919, 'dog', [1491, 426, 1536, 493])]",251.7717220022932,251.7717220022932,251.7717220022932,0.0
11748,dog,"[(918, 'sheep', [1247, 368, 1299, 424]), (919, 'dog', [1490, 428, 1534, 493])]",250.29782260339383,250.29782260339383,250.29782260339383,0.0
11749,dog,"[(918, 'sheep', [1246, 367, 1297, 424]), (919, 'dog', [1487, 427, 1533, 495])]",248.35659846277488,248.35659846277488,248.35659846277488,0.0
11750,dog,"[(918, 'sheep', [1244, 366, 1295, 425]), (919, 'dog', [1484, 428, 1531, 494])]",247.8790027412568,247.8790027412568,247.8790027412568,0.0
11751,dog,"[(918, 'sheep', [1239, 368, 1293, 424]), (919, 'dog', [1481, 429, 1531, 494])]",249.56962956257317,249.56962956257317,249.56962956257317,0.0
11752,dog,"[(918, 'sheep', [1235, 368, 1290, 424]), (919, 'dog', [1477, 432, 1529, 495])]",250.3197954617253,250.3197954617253,250.3197954617253,0.0
11753,dog,"[(918, 'sheep', [1235, 368, 1288, 424]), (919, 'dog', [1473, 435, 1529, 495])]",247.25088473046966,247.25088473046966,247.25088473046966,0.0
11754,dog,"[(918, 'sheep', [1238, 373, 1285, 424]), (919, 'dog', [1466, 437, 1526, 496])]",236.81216184985095,236.81216184985095,236.81216184985095,0.0
11755,dog,"[(918, 'sheep', [1234, 373, 1284, 424]), (919, 'dog', [1462, 436, 1523, 495])]",236.54386485385749,236.54386485385749,236.54386485385749,0.0
11756,dog,"[(918, 'sheep', [1233, 371, 1283, 425]), (919, 'dog', [1457, 435, 1522, 495]), (922, 'sheep', [1209, 376, 1251, 424])]",232.96351645697658,254.9215565620138,243.9425365094952,28.071337695236398
11757,dog,"[(918, 'sheep', [1231, 369, 1279, 424]), (919, 'dog', [1450, 435, 1520, 495]), (922, 'sheep', [1209, 377, 1250, 423])]",228.72909740564273,247.88101984621574,238.30505862592923,25.739075352467502
11758,dog,"[(919, 'dog', [1442, 435, 1516, 494]), (922, 'sheep', [1208, 378, 1248, 424])]",240.8422720371156,240.8422720371156,240.8422720371156,0.0
11759,dog,"[(919, 'dog', [1433, 434, 1509, 490]), (922, 'sheep', [1208, 378, 1249, 424])]",231.8641843838759,231.8641843838759,231.8641843838759,0.0
11760,dog,"[(919, 'dog', [1425, 433, 1506, 492]), (922, 'sheep', [1208, 376, 1248, 425])]",224.36131573869858,224.36131573869858,224.36131573869858,0.0
11761,dog,"[(919, 'dog', [1414, 431, 1501, 494]), (922, 'sheep', [1208, 372, 1245, 423])]",214.28252378577213,214.28252378577213,214.28252378577213,0.0
11762,dog,"[(919, 'dog', [1405, 430, 1496, 498]), (922, 'sheep', [1207, 373, 1259, 424])]",206.0412580043133,206.0412580043133,206.0412580043133,0.0
11763,dog,"[(919, 'dog', [1396, 431, 1487, 502]), (922, 'sheep', [1207, 374, 1262, 424])]",197.40820651634522,197.40820651634522,197.40820651634522,0.0
11764,dog,"[(919, 'dog', [1385, 433, 1476, 502]), (922, 'sheep', [1207, 374, 1260, 423])]",187.52333188166213,187.52333188166213,187.52333188166213,0.0
11765,dog,"[(919, 'dog', [1377, 432, 1467, 498]), (922, 'sheep', [1207, 376, 1259, 423])]",178.98603297464302,178.98603297464302,178.98603297464302,0.0
11766,dog,"[(919, 'dog', [1365, 434, 1460, 495]), (922, 'sheep', [1207, 376, 1258, 423])]",168.30923919975396,168.30923919975396,168.30923919975396,0.0
11767,dog,"[(919, 'dog', [1354, 435, 1453, 497]), (922, 'dog', [1206, 375, 1258, 423])]",,,,
11768,dog,"[(919, 'dog', [1344, 435, 1447, 494]), (922, 'dog', [1207, 374, 1257, 422])]",,,,
11769,dog,"[(919, 'dog', [1331, 434, 1436, 491]), (922, 'dog', [1207, 374, 1256, 422])]",,,,
11770,dog,"[(919, 'dog', [1315, 434, 1425, 491]), (922, 'dog', [1208, 375, 1253, 422])]",,,,
11771,dog,"[(919, 'dog', [1300, 433, 1414, 492]), (922, 'dog', [1209, 376, 1249, 422])]",,,,
11772,dog,"[(919, 'dog', [1289, 433, 1401, 491]), (922, 'sheep', [1210, 373, 1247, 422])]",99.20181449953424,99.20181449953424,99.20181449953424,0.0
11773,dog,"[(919, 'dog', [1276, 433, 1388, 489])]",,,,
11774,dog,"[(919, 'dog', [1263, 433, 1373, 488])]",,,,
11775,dog,"[(919, 'dog', [1249, 434, 1358, 491])]",,,,
11776,dog,"[(919, 'dog', [1235, 434, 1343, 491])]",,,,
11777,dog,"[(919, 'dog', [1227, 434, 1330, 489])]",,,,
11778,dog,"[(919, 'dog', [1218, 432, 1319, 492])]",,,,
11779,dog,"[(919, 'dog', [1209, 430, 1310, 494])]",,,,
11780,dog,"[(919, 'dog', [1198, 430, 1301, 494])]",,,,
11781,dog,"[(919, 'dog', [1186, 431, 1290, 495])]",,,,
11782,dog,"[(919, 'dog', [1171, 432, 1278, 487])]",,,,
11783,dog,"[(919, 'dog', [1160, 431, 1266, 482])]",,,,
11784,dog,"[(919, 'dog', [1145, 433, 1254, 481])]",,,,
11785,dog,[],,,,
11786,dog,[],,,,
11787,dog,[],,,,
11788,dog,[],,,,
11789,dog,"[(919, 'dog', [1087, 432, 1187, 494])]",,,,
11790,dog,"[(919, 'dog', [1078, 431, 1176, 491])]",,,,
11791,dog,"[(919, 'dog', [1067, 429, 1164, 487])]",,,,
11792,dog,"[(919, 'dog', [1057, 428, 1153, 488])]",,,,
11793,dog,"[(919, 'dog', [1046, 427, 1147, 486])]",,,,
11794,dog,"[(919, 'dog', [1032, 429, 1137, 483])]",,,,
11795,dog,"[(919, 'dog', [1016, 430, 1126, 488])]",,,,
11796,dog,"[(919, 'dog', [1007, 430, 1115, 483])]",,,,
11797,dog,"[(919, 'dog', [995, 430, 1106, 497])]",,,,
11798,dog,"[(919, 'dog', [982, 430, 1098, 499])]",,,,
11799,dog,"[(919, 'dog', [970, 429, 1087, 501])]",,,,
11800,dog,"[(919, 'dog', [962, 430, 1076, 498]), (930, 'sheep', [1, 330, 29, 401])]",966.1889049249116,966.1889049249116,966.1889049249116,0.0
11801,dog,"[(919, 'dog', [954, 430, 1067, 494]), (930, 'sheep', [3, 330, 39, 400])]",956.2431699102483,956.2431699102483,956.2431699102483,0.0
11802,dog,"[(919, 'dog', [943, 428, 1058, 496]), (930, 'sheep', [8, 330, 50, 399])]",940.1218006194729,940.1218006194729,940.1218006194729,0.0
11803,dog,"[(919, 'dog', [933, 427, 1049, 496]), (930, 'sheep', [17, 330, 60, 397])]",921.1215989216624,921.1215989216624,921.1215989216624,0.0
11804,dog,"[(919, 'dog', [925, 426, 1041, 499]), (930, 'sheep', [27, 329, 71, 396])]",903.2236710804251,903.2236710804251,903.2236710804251,0.0
11805,dog,"[(919, 'dog', [917, 427, 1031, 497]), (930, 'sheep', [39, 329, 83, 395])]",883.4523190302915,883.4523190302915,883.4523190302915,0.0
11806,dog,"[(919, 'dog', [899, 427, 1022, 498]), (930, 'sheep', [51, 329, 94, 396])]",853.6439538824135,853.6439538824135,853.6439538824135,0.0
11807,dog,"[(919, 'dog', [891, 427, 1010, 488]), (930, 'sheep', [64, 329, 106, 398])]",832.786287110925,832.786287110925,832.786287110925,0.0
11808,dog,"[(919, 'dog', [881, 432, 1000, 493]), (930, 'sheep', [76, 328, 117, 397])]",811.6902118419317,811.6902118419317,811.6902118419317,0.0
11809,dog,"[(919, 'dog', [870, 434, 987, 498]), (930, 'sheep', [88, 329, 130, 396])]",789.0177437802017,789.0177437802017,789.0177437802017,0.0
11810,dog,"[(919, 'dog', [860, 435, 980, 501]), (930, 'sheep', [102, 329, 144, 396])]",765.3757247260982,765.3757247260982,765.3757247260982,0.0
11811,dog,"[(919, 'dog', [851, 433, 969, 500]), (930, 'sheep', [115, 329, 156, 397])]",743.3115093956235,743.3115093956235,743.3115093956235,0.0
11812,dog,"[(919, 'dog', [843, 430, 958, 491]), (930, 'sheep', [129, 329, 169, 393])]",721.1081749640618,721.1081749640618,721.1081749640618,0.0
11813,dog,"[(919, 'dog', [834, 428, 950, 491]), (930, 'sheep', [143, 330, 183, 392])]",697.9147512411527,697.9147512411527,697.9147512411527,0.0
11814,dog,"[(919, 'dog', [827, 426, 942, 488]), (930, 'sheep', [158, 330, 196, 394])]",675.8527946232078,675.8527946232078,675.8527946232078,0.0
11815,dog,"[(919, 'dog', [819, 424, 933, 488]), (930, 'sheep', [172, 329, 210, 391])]",653.9373058634902,653.9373058634902,653.9373058634902,0.0
11816,dog,"[(919, 'dog', [811, 422, 926, 488]), (930, 'sheep', [187, 329, 225, 393])]",630.8922253443927,630.8922253443927,630.8922253443927,0.0
11817,dog,"[(919, 'dog', [802, 421, 918, 480]), (930, 'sheep', [202, 329, 241, 394])]",607.0123557226822,607.0123557226822,607.0123557226822,0.0
11818,dog,"[(919, 'dog', [783, 422, 909, 487]), (930, 'sheep', [216, 329, 256, 394])]",574.5763656817081,574.5763656817081,574.5763656817081,0.0
11819,dog,"[(919, 'dog', [775, 422, 899, 494]), (930, 'sheep', [232, 329, 271, 393])]",550.9065256465927,550.9065256465927,550.9065256465927,0.0
11820,dog,"[(919, 'dog', [769, 420, 887, 497]), (930, 'sheep', [246, 330, 286, 392])]",530.687290219014,530.687290219014,530.687290219014,0.0
11821,dog,"[(919, 'dog', [761, 419, 878, 501]), (930, 'sheep', [261, 331, 302, 391])]",507.68494167150556,507.68494167150556,507.68494167150556,0.0
11822,dog,"[(919, 'dog', [751, 419, 877, 505]), (930, 'sheep', [275, 332, 317, 391])]",483.88531699153674,483.88531699153674,483.88531699153674,0.0
11823,dog,"[(919, 'dog', [743, 420, 860, 499]), (930, 'sheep', [290, 333, 332, 392])]",461.27865764632986,461.27865764632986,461.27865764632986,0.0
11824,dog,"[(919, 'dog', [736, 421, 842, 496]), (930, 'sheep', [305, 334, 347, 389])]",439.6930747692076,439.6930747692076,439.6930747692076,0.0
11825,dog,"[(919, 'dog', [733, 425, 832, 494]), (930, 'sheep', [321, 334, 362, 391])]",421.9300889957956,421.9300889957956,421.9300889957956,0.0
11826,dog,"[(919, 'dog', [730, 425, 828, 493]), (930, 'sheep', [337, 334, 377, 392])]",403.39806643066595,403.39806643066595,403.39806643066595,0.0
11827,dog,"[(919, 'dog', [723, 423, 826, 492]), (930, 'sheep', [353, 335, 393, 392])]",380.32091712131745,380.32091712131745,380.32091712131745,0.0
11828,dog,"[(919, 'dog', [718, 423, 828, 493]), (930, 'sheep', [368, 335, 409, 390])]",360.89333604265954,360.89333604265954,360.89333604265954,0.0
11829,dog,"[(919, 'dog', [702, 422, 824, 491]), (930, 'sheep', [386, 335, 424, 393])]",327.75753233144775,327.75753233144775,327.75753233144775,0.0
11830,dog,"[(919, 'dog', [697, 424, 820, 492]), (930, 'sheep', [402, 335, 441, 392])]",308.1330881291394,308.1330881291394,308.1330881291394,0.0
11831,dog,"[(919, 'dog', [692, 426, 815, 489]), (930, 'sheep', [418, 335, 458, 391])]",288.71612355391585,288.71612355391585,288.71612355391585,0.0
11832,dog,"[(919, 'dog', [690, 428, 809, 489]), (930, 'sheep', [435, 336, 473, 392])]",271.0885464197999,271.0885464197999,271.0885464197999,0.0
11833,dog,"[(919, 'dog', [687, 428, 802, 487]), (930, 'sheep', [450, 336, 488, 392])]",254.23021063595098,254.23021063595098,254.23021063595098,0.0
11834,dog,"[(919, 'dog', [685, 426, 795, 483]), (930, 'sheep', [464, 336, 503, 392])]",238.62313383240948,238.62313383240948,238.62313383240948,0.0
11835,dog,"[(919, 'dog', [682, 423, 790, 482]), (930, 'sheep', [481, 336, 519, 393])]",219.02054698132775,219.02054698132775,219.02054698132775,0.0
11836,dog,"[(919, 'dog', [679, 418, 784, 479]), (930, 'sheep', [497, 336, 536, 394])]",199.61963831246663,199.61963831246663,199.61963831246663,0.0
11837,dog,"[(919, 'dog', [678, 415, 778, 476]), (930, 'sheep', [511, 338, 551, 394])]",183.89671013914307,183.89671013914307,183.89671013914307,0.0
11838,dog,"[(919, 'dog', [677, 414, 771, 477]), (930, 'sheep', [525, 339, 567, 395])]",169.49631264425784,169.49631264425784,169.49631264425784,0.0
11839,dog,"[(919, 'dog', [677, 410, 764, 475]), (930, 'sheep', [542, 340, 582, 393])]",152.0690632574555,152.0690632574555,152.0690632574555,0.0
11840,dog,"[(919, 'dog', [676, 409, 757, 475]), (930, 'sheep', [557, 341, 598, 394])]",137.05838172107534,137.05838172107534,137.05838172107534,0.0
11841,dog,"[(919, 'dog', [676, 412, 753, 476]), (930, 'sheep', [571, 341, 614, 395])]",126.75172582651489,126.75172582651489,126.75172582651489,0.0
11842,dog,"[(919, 'dog', [675, 414, 751, 476]), (930, 'sheep', [586, 341, 629, 396])]",115.10864433221339,115.10864433221339,115.10864433221339,0.0
11843,dog,"[(919, 'dog', [673, 418, 756, 478]), (930, 'sheep', [598, 341, 644, 397])]",107.48953437428223,107.48953437428223,107.48953437428223,0.0
11844,dog,"[(919, 'dog', [670, 415, 759, 477]), (930, 'sheep', [611, 341, 659, 394])]",94.64142856064674,94.64142856064674,94.64142856064674,0.0
11845,dog,"[(919, 'dog', [665, 409, 759, 473]), (930, 'sheep', [628, 342, 673, 397])]",76.53757247260981,76.53757247260981,76.53757247260981,0.0
11846,dog,"[(919, 'sheep', [660, 403, 752, 468]), (930, 'sheep', [641, 345, 689, 397])]",,,,76.42807075937479
11847,dog,"[(919, 'dog', [656, 406, 746, 465]), (930, 'sheep', [655, 346, 702, 399])]",60.00833275470999,60.00833275470999,60.00833275470999,0.0
11848,dog,"[(919, 'dog', [653, 407, 742, 467]), (930, 'sheep', [671, 348, 717, 401])]",61.68468205316454,61.68468205316454,61.68468205316454,0.0
11849,dog,"[(919, 'dog', [653, 404, 742, 467]), (930, 'sheep', [687, 347, 731, 400])]",66.37017402418047,66.37017402418047,66.37017402418047,0.0
11850,dog,"[(919, 'dog', [653, 403, 745, 467]), (930, 'sheep', [701, 348, 746, 400])]",73.0,73.0,73.0,0.0
11851,dog,"[(919, 'dog', [652, 402, 748, 466]), (930, 'sheep', [714, 348, 759, 400])]",82.21921916437786,82.21921916437786,82.21921916437786,0.0
11852,dog,"[(919, 'dog', [649, 402, 748, 464])]",,,,
11853,dog,"[(919, 'dog', [647, 405, 749, 466]), (930, 'dog', [741, 350, 791, 400])]",,,,
11854,dog,"[(919, 'dog', [645, 400, 750, 467]), (930, 'sheep', [753, 351, 804, 400])]",118.59595271340417,118.59595271340417,118.59595271340417,0.0
11855,dog,"[(919, 'dog', [645, 399, 746, 468]), (930, 'sheep', [766, 352, 818, 401])]",129.80754985747168,129.80754985747168,129.80754985747168,0.0
11856,dog,"[(919, 'sheep', [643, 405, 741, 469]), (930, 'sheep', [779, 352, 829, 402])]",,,,127.05904139414872
11857,dog,"[(919, 'dog', [642, 401, 735, 467]), (930, 'sheep', [791, 351, 843, 404])]",157.16551784663199,157.16551784663199,157.16551784663199,0.0
11858,dog,"[(919, 'sheep', [642, 401, 728, 461]), (930, 'sheep', [804, 351, 855, 404])]",,,,154.08601493970826
11859,dog,"[(928, 'dog', [856, 298, 902, 379]), (919, 'dog', [641, 399, 728, 458]), (930, 'dog', [813, 353, 868, 403])]",,,,
11860,dog,"[(919, 'dog', [641, 398, 731, 458]), (930, 'sheep', [828, 352, 879, 403])]",192.57466084612483,192.57466084612483,192.57466084612483,0.0
11861,dog,"[(919, 'dog', [636, 400, 735, 457]), (930, 'sheep', [842, 356, 891, 404])]",210.64662351910604,210.64662351910604,210.64662351910604,0.0
11862,dog,"[(919, 'dog', [637, 399, 737, 458]), (930, 'sheep', [855, 357, 904, 405])]",222.00900882621858,222.00900882621858,222.00900882621858,0.0
11863,dog,"[(919, 'dog', [636, 400, 736, 459]), (930, 'sheep', [868, 360, 915, 406])]",235.42302351299458,235.42302351299458,235.42302351299458,0.0
11864,dog,"[(919, 'dog', [627, 404, 735, 461]), (930, 'sheep', [880, 360, 927, 405])]",256.7975856584325,256.7975856584325,256.7975856584325,0.0
11865,dog,"[(919, 'dog', [627, 409, 732, 461]), (930, 'sheep', [891, 361, 938, 405])]",268.32815729997475,268.32815729997475,268.32815729997475,0.0
11866,dog,"[(919, 'dog', [626, 413, 726, 463]), (930, 'sheep', [903, 357, 960, 406])]",282.60396317107796,282.60396317107796,282.60396317107796,0.0
11867,dog,"[(919, 'sheep', [621, 415, 719, 464]), (930, 'sheep', [913, 354, 974, 405])]",,,,280.0040178283162
11868,dog,"[(919, 'sheep', [617, 415, 715, 464]), (930, 'sheep', [924, 355, 983, 406])]",,,,293.49148198883046
11869,dog,"[(919, 'sheep', [619, 415, 713, 464]), (930, 'sheep', [934, 354, 990, 406])]",,,,301.92093335838774
11870,dog,"[(919, 'sheep', [623, 411, 704, 461]), (930, 'sheep', [944, 353, 999, 406])]",,,,313.1393459787511
11871,dog,"[(919, 'sheep', [630, 412, 694, 456]), (930, 'sheep', [955, 357, 1006, 404])]",,,,322.962072076583
11872,dog,"[(930, 'sheep', [965, 353, 1014, 404])]",,,,0.0
11873,dog,"[(930, 'sheep', [977, 352, 1023, 405])]",,,,0.0
11874,dog,"[(930, 'sheep', [984, 351, 1032, 405])]",,,,0.0
11875,dog,"[(930, 'sheep', [994, 355, 1041, 404])]",,,,0.0
11876,dog,"[(930, 'sheep', [1002, 356, 1051, 404])]",,,,0.0
11877,dog,"[(930, 'sheep', [1013, 355, 1062, 404])]",,,,0.0
11878,dog,"[(930, 'sheep', [1016, 353, 1071, 403])]",,,,0.0
11879,dog,"[(930, 'sheep', [1029, 352, 1079, 403])]",,,,0.0
11880,dog,[],,,,
11881,dog,"[(930, 'sheep', [1049, 351, 1094, 400])]",,,,0.0
11882,dog,"[(930, 'sheep', [1057, 352, 1102, 401])]",,,,0.0
11883,dog,"[(930, 'sheep', [1064, 350, 1110, 403])]",,,,0.0
11884,dog,"[(930, 'sheep', [1067, 349, 1118, 402])]",,,,0.0
11885,dog,"[(930, 'sheep', [1073, 346, 1124, 400])]",,,,0.0
11886,dog,"[(930, 'sheep', [1078, 345, 1132, 399])]",,,,0.0
11887,dog,"[(930, 'sheep', [1082, 344, 1139, 397])]",,,,0.0
11888,dog,"[(930, 'sheep', [1091, 345, 1144, 397])]",,,,0.0
11889,dog,"[(930, 'sheep', [1103, 348, 1153, 396])]",,,,0.0
11890,dog,"[(930, 'sheep', [1114, 349, 1158, 397])]",,,,0.0
11891,dog,"[(930, 'sheep', [1122, 345, 1164, 395])]",,,,0.0
11892,dog,"[(930, 'sheep', [1128, 346, 1168, 394])]",,,,0.0
11893,dog,"[(930, 'sheep', [1136, 345, 1175, 392])]",,,,0.0
11894,dog,"[(930, 'sheep', [1142, 344, 1181, 391])]",,,,0.0
11895,dog,"[(930, 'sheep', [1147, 347, 1185, 388])]",,,,0.0
11896,dog,"[(930, 'sheep', [1153, 347, 1191, 390])]",,,,0.0
11897,dog,"[(930, 'sheep', [1159, 348, 1195, 390])]",,,,0.0
11898,dog,"[(930, 'dog', [1164, 344, 1201, 388])]",,,,
11899,dog,"[(930, 'dog', [1158, 339, 1206, 387])]",,,,
11900,dog,"[(930, 'sheep', [1169, 341, 1210, 385])]",,,,0.0
11901,dog,"[(930, 'sheep', [1179, 338, 1212, 384])]",,,,0.0
11902,dog,"[(930, 'sheep', [1183, 337, 1214, 380])]",,,,0.0
11903,dog,[],,,,
11904,dog,"[(930, 'sheep', [1192, 334, 1223, 381])]",,,,0.0
11905,dog,"[(930, 'sheep', [1196, 333, 1227, 381])]",,,,0.0
11906,dog,"[(930, 'dog', [1200, 332, 1230, 382])]",,,,
11907,dog,"[(930, 'sheep', [1202, 331, 1233, 382])]",,,,0.0
11908,dog,"[(930, 'dog', [1204, 330, 1235, 380])]",,,,
11909,dog,"[(930, 'dog', [1207, 331, 1237, 379])]",,,,
11910,dog,"[(930, 'sheep', [1209, 330, 1239, 375])]",,,,0.0
11911,dog,"[(930, 'sheep', [1212, 329, 1241, 376])]",,,,0.0
11912,dog,"[(930, 'dog', [1215, 330, 1243, 377])]",,,,
11913,dog,"[(930, 'sheep', [1219, 327, 1245, 375])]",,,,0.0
11914,dog,"[(930, 'sheep', [1221, 324, 1245, 375])]",,,,0.0
11915,dog,"[(930, 'sheep', [1223, 322, 1247, 373])]",,,,0.0
11916,dog,[],,,,
11917,dog,[],,,,
11918,dog,[],,,,
11919,dog,[],,,,
11920,dog,[],,,,
11921,dog,[],,,,
11922,dog,[],,,,
11923,dog,[],,,,
11924,dog,[],,,,
11925,dog,[],,,,
11926,dog,[],,,,
11927,dog,[],,,,
11928,dog,[],,,,
11929,dog,[],,,,
11930,dog,[],,,,
11931,dog,"[(930, 'sheep', [1241, 315, 1265, 364])]",,,,0.0
11932,dog,"[(930, 'sheep', [1242, 315, 1266, 363])]",,,,0.0
11933,dog,"[(930, 'sheep', [1243, 316, 1266, 364])]",,,,0.0
11934,dog,[],,,,
11935,dog,"[(930, 'sheep', [1245, 316, 1267, 363]), (939, 'dog', [637, 429, 698, 551]), (940, 'sheep', [1824, 343, 1887, 393])]",618.4116751808621,1190.1113393292242,904.2615072550432,600.177057208954
