frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
5570,dog,"[(708, 'sheep', [1430, 454, 1619, 687]), (711, 'sheep', [1631, 446, 1920, 745]), (716, 'sheep', [1670, 484, 1900, 838]), (720, 'sheep', [1821, 491, 1920, 970]), (752, 'dog', [358, 414, 467, 478])]",1072.7460090813668,1465.0249144639145,1281.25977764215,381.2033578026301
5571,dog,"[(708, 'sheep', [1443, 432, 1658, 692]), (711, 'sheep', [1629, 447, 1920, 740]), (716, 'sheep', [1682, 493, 1909, 842]), (720, 'sheep', [1835, 502, 1920, 964]), (752, 'dog', [363, 420, 470, 481])]",1080.0666646091804,1474.2821982239357,1285.4138228047648,369.0121949204389
5572,dog,"[(708, 'sheep', [1455, 427, 1656, 693]), (711, 'sheep', [1648, 452, 1920, 744]), (716, 'sheep', [1693, 491, 1920, 842]), (720, 'sheep', [1849, 520, 1920, 962]), (752, 'dog', [374, 421, 467, 483])]",1081.0166511206014,1478.3186395361454,1288.6421387847465,375.5023302191346
5573,dog,"[(708, 'sheep', [1467, 430, 1664, 694]), (711, 'sheep', [1650, 464, 1920, 743]), (716, 'sheep', [1705, 493, 1920, 843]), (720, 'sheep', [1863, 535, 1920, 963]), (752, 'dog', [389, 419, 467, 486])]",1078.0561209881423,1478.557405040467,1284.1237774530769,375.8257574994029
5574,dog,"[(708, 'sheep', [1478, 439, 1675, 692]), (711, 'sheep', [1663, 467, 1920, 752]), (716, 'sheep', [1715, 497, 1920, 844]), (720, 'sheep', [1876, 543, 1919, 963])]",,,,371.74890719408984
5575,dog,"[(708, 'sheep', [1490, 430, 1704, 695]), (711, 'sheep', [1682, 463, 1920, 759]), (716, 'sheep', [1728, 506, 1920, 844]), (720, 'sheep', [1888, 597, 1919, 909])]",,,,360.87740300550826
5576,dog,"[(708, 'sheep', [1502, 425, 1707, 696]), (711, 'sheep', [1705, 484, 1920, 749]), (716, 'sheep', [1742, 512, 1920, 849]), (720, 'sheep', [1901, 632, 1919, 880])]",,,,362.6989109440501
5577,dog,"[(708, 'sheep', [1515, 418, 1737, 697]), (711, 'sheep', [1697, 479, 1920, 748]), (716, 'sheep', [1754, 518, 1920, 852])]",,,,246.53042408595334
5578,dog,"[(708, 'sheep', [1528, 441, 1734, 695]), (711, 'sheep', [1723, 476, 1920, 759]), (716, 'sheep', [1768, 526, 1920, 851])]",,,,244.72280237035534
5579,dog,"[(708, 'sheep', [1539, 432, 1769, 696]), (711, 'sheep', [1737, 476, 1920, 748]), (716, 'sheep', [1782, 532, 1920, 852])]",,,,234.93190502781866
5580,dog,"[(708, 'sheep', [1551, 438, 1761, 696]), (711, 'sheep', [1737, 475, 1920, 738]), (716, 'sheep', [1792, 538, 1920, 850])]",,,,236.9155967850154
5581,dog,"[(708, 'sheep', [1564, 448, 1766, 697]), (711, 'sheep', [1766, 481, 1920, 743]), (716, 'sheep', [1808, 543, 1920, 844])]",,,,232.89911979223967
5582,dog,"[(708, 'sheep', [1576, 454, 1776, 695]), (711, 'sheep', [1761, 496, 1920, 744]), (716, 'sheep', [1822, 551, 1920, 841])]",,,,229.75476056003714
5583,dog,"[(708, 'sheep', [1588, 438, 1811, 693]), (711, 'sheep', [1793, 505, 1920, 747]), (716, 'sheep', [1835, 554, 1920, 842]), (741, 'sheep', [1613, 399, 1750, 486])]",,,,322.0190211773211
5584,dog,"[(708, 'sheep', [1601, 443, 1811, 694]), (711, 'sheep', [1816, 510, 1919, 743]), (716, 'sheep', [1846, 561, 1920, 841]), (741, 'sheep', [1626, 400, 1764, 486])]",,,,319.2303243741108
5585,dog,"[(708, 'sheep', [1613, 440, 1822, 696]), (711, 'sheep', [1831, 512, 1919, 744]), (716, 'sheep', [1859, 564, 1919, 842]), (741, 'sheep', [1637, 399, 1777, 485])]",,,,318.190194694934
5586,dog,"[(708, 'sheep', [1626, 442, 1832, 695]), (711, 'sheep', [1815, 499, 1919, 747]), (716, 'sheep', [1878, 566, 1919, 840]), (741, 'sheep', [1650, 399, 1795, 484])]",,,,315.21143697524684
5587,dog,"[(708, 'sheep', [1637, 445, 1844, 694]), (711, 'sheep', [1821, 465, 1919, 756]), (716, 'sheep', [1885, 557, 1919, 834]), (741, 'sheep', [1661, 400, 1810, 483])]",,,,303.70750731583837
5588,dog,"[(708, 'sheep', [1650, 419, 1857, 694]), (711, 'sheep', [1834, 452, 1919, 756]), (741, 'sheep', [1673, 400, 1815, 481]), (767, 'dog', [357, 442, 460, 544])]",1293.2045468525077,1477.033852015586,1362.3028136859532,210.44833095085357
5589,dog,"[(708, 'sheep', [1664, 439, 1870, 698]), (711, 'sheep', [1844, 452, 1919, 752]), (767, 'dog', [357, 442, 464, 546])]",1307.0034429947,1487.0336243676536,1397.018533681177,119.30004191114101
5590,dog,"[(708, 'sheep', [1677, 447, 1882, 696]), (711, 'sheep', [1861, 487, 1919, 748]), (767, 'dog', [355, 445, 465, 545])]",1322.0015128584384,1506.5855435387664,1414.2935281986024,119.69231387186063
5591,dog,"[(708, 'sheep', [1690, 439, 1905, 696]), (767, 'dog', [348, 448, 466, 547])]",1342.0301784982332,1342.0301784982332,1342.0301784982332,0
5592,dog,"[(708, 'sheep', [1703, 446, 1917, 693]), (767, 'dog', [351, 447, 467, 558])]",1352.0003698224345,1352.0003698224345,1352.0003698224345,0
5593,dog,"[(708, 'sheep', [1715, 445, 1920, 691]), (767, 'dog', [349, 452, 469, 571])]",1366.0179354605855,1366.0179354605855,1366.0179354605855,0
5594,dog,"[(708, 'sheep', [1728, 449, 1920, 690]), (767, 'dog', [347, 458, 472, 564])]",1381.0293262635664,1381.0293262635664,1381.0293262635664,0
5595,dog,"[(708, 'sheep', [1741, 451, 1920, 691]), (767, 'dog', [342, 460, 479, 565])]",1399.0289489499494,1399.0289489499494,1399.0289489499494,0
5596,dog,"[(708, 'sheep', [1755, 450, 1920, 689]), (767, 'dog', [341, 458, 480, 583])]",1414.0226306534134,1414.0226306534134,1414.0226306534134,0
5597,dog,"[(708, 'sheep', [1768, 452, 1920, 690]), (767, 'dog', [340, 459, 473, 592]), (741, 'sheep', [1792, 397, 1919, 474])]",1428.01715675968,1453.3230886489075,1440.6701227042936,135.98713174414704
5598,dog,"[(708, 'sheep', [1780, 454, 1920, 689]), (767, 'dog', [337, 456, 465, 590]), (741, 'sheep', [1805, 398, 1920, 470])]",1443.0013860007205,1469.1453297751043,1456.0733578879124,138.06701271484076
5599,dog,"[(708, 'sheep', [1795, 452, 1920, 686]), (767, 'dog', [333, 455, 462, 585]), (741, 'sheep', [1820, 396, 1920, 469])]",1462.0030779721362,1488.1700171687373,1475.0865475704368,137.07114940788964
5600,dog,"[(708, 'sheep', [1807, 445, 1920, 688]), (767, 'dog', [332, 454, 459, 579]), (741, 'sheep', [1834, 394, 1920, 466])]",1475.027457371557,1503.1979244264542,1489.1126908990054,137.16595787585197
5601,dog,"[(708, 'sheep', [1821, 440, 1920, 686]), (767, 'dog', [330, 459, 456, 580]), (741, 'sheep', [1847, 396, 1920, 464])]",1491.1210547772437,1518.3076104663376,1504.7143326217906,133.63382805263043
5602,dog,"[(708, 'sheep', [1833, 437, 1920, 686]), (767, 'dog', [327, 463, 459, 580])]",1506.2244188699106,1506.2244188699106,1506.2244188699106,0
5603,dog,"[(708, 'sheep', [1847, 432, 1920, 683]), (767, 'dog', [321, 468, 457, 591])]",1526.424580514871,1526.424580514871,1526.424580514871,0
5604,dog,"[(708, 'sheep', [1862, 433, 1919, 682]), (767, 'dog', [318, 474, 458, 607])]",1544.5442693558512,1544.5442693558512,1544.5442693558512,0
5605,dog,"[(708, 'sheep', [1876, 427, 1919, 678]), (767, 'dog', [315, 474, 461, 601])]",1561.7073989707546,1561.7073989707546,1561.7073989707546,0
5606,dog,"[(708, 'sheep', [1892, 440, 1919, 676]), (767, 'dog', [312, 474, 461, 605])]",1580.3657804445147,1580.3657804445147,1580.3657804445147,0
5607,dog,"[(767, 'dog', [311, 471, 463, 616])]",,,,
5608,dog,"[(767, 'dog', [312, 470, 458, 628])]",,,,
5609,dog,"[(767, 'dog', [309, 469, 455, 630])]",,,,
5610,dog,"[(767, 'dog', [313, 470, 448, 627])]",,,,
5611,dog,"[(767, 'dog', [314, 468, 445, 614])]",,,,
5612,dog,"[(767, 'dog', [306, 469, 441, 616])]",,,,
5613,dog,"[(767, 'dog', [304, 472, 436, 626])]",,,,
5614,dog,"[(767, 'dog', [304, 477, 433, 640])]",,,,
5615,dog,"[(767, 'dog', [308, 482, 432, 652])]",,,,
5616,dog,"[(767, 'dog', [309, 484, 431, 653])]",,,,
5617,dog,"[(767, 'dog', [314, 482, 431, 649])]",,,,
5618,dog,"[(767, 'dog', [314, 483, 428, 665])]",,,,
5619,dog,"[(767, 'dog', [317, 478, 430, 676])]",,,,
5620,dog,"[(767, 'dog', [319, 475, 430, 674])]",,,,
5621,dog,"[(767, 'dog', [320, 473, 430, 670])]",,,,
5622,dog,"[(767, 'dog', [321, 471, 430, 664])]",,,,
5623,dog,"[(767, 'dog', [322, 470, 430, 662])]",,,,
5624,dog,"[(767, 'dog', [322, 474, 431, 672])]",,,,
5625,dog,"[(767, 'dog', [323, 482, 432, 688])]",,,,
5626,dog,"[(767, 'dog', [323, 492, 433, 705])]",,,,
5627,dog,"[(767, 'dog', [324, 501, 433, 699])]",,,,
5628,dog,"[(767, 'dog', [326, 507, 430, 700])]",,,,
5629,dog,"[(767, 'dog', [328, 509, 429, 715])]",,,,
5630,dog,"[(767, 'dog', [327, 511, 430, 730])]",,,,
5631,dog,"[(767, 'dog', [326, 514, 433, 734])]",,,,
5632,dog,"[(767, 'dog', [325, 516, 442, 734])]",,,,
5633,dog,"[(767, 'dog', [327, 521, 453, 737])]",,,,
5634,dog,"[(767, 'dog', [326, 521, 464, 748])]",,,,
5635,dog,"[(767, 'dog', [326, 522, 474, 761])]",,,,
5636,dog,"[(767, 'dog', [325, 525, 484, 771])]",,,,
5637,dog,"[(767, 'dog', [325, 530, 495, 772])]",,,,
5638,dog,"[(767, 'dog', [325, 528, 507, 774])]",,,,
5639,dog,"[(767, 'dog', [319, 524, 519, 771])]",,,,
5640,dog,"[(767, 'dog', [304, 530, 529, 766])]",,,,
5641,dog,"[(767, 'dog', [269, 533, 540, 760])]",,,,
5642,dog,"[(767, 'dog', [254, 515, 550, 750])]",,,,
5643,dog,"[(767, 'dog', [249, 490, 560, 729])]",,,,
5644,dog,"[(767, 'dog', [255, 467, 569, 718])]",,,,
5645,dog,"[(767, 'dog', [260, 455, 579, 712])]",,,,
5646,dog,"[(767, 'dog', [266, 446, 590, 706])]",,,,
5647,dog,"[(767, 'dog', [274, 433, 605, 703])]",,,,
5648,dog,"[(767, 'dog', [282, 430, 621, 698])]",,,,
5649,dog,"[(767, 'dog', [293, 430, 634, 680])]",,,,
5650,dog,"[(767, 'dog', [314, 433, 645, 652])]",,,,
5651,dog,"[(767, 'dog', [338, 432, 654, 628])]",,,,
5652,dog,"[(767, 'dog', [361, 428, 661, 606])]",,,,
5653,dog,"[(767, 'dog', [376, 413, 671, 591])]",,,,
5654,dog,"[(767, 'dog', [383, 404, 676, 582])]",,,,
5655,dog,"[(767, 'dog', [388, 398, 683, 578])]",,,,
5656,dog,"[(767, 'dog', [383, 396, 689, 579])]",,,,
5657,dog,"[(767, 'dog', [406, 395, 699, 570])]",,,,
5658,dog,"[(767, 'dog', [418, 396, 707, 580])]",,,,
5659,dog,"[(767, 'dog', [435, 396, 715, 572])]",,,,
5660,dog,"[(767, 'dog', [441, 395, 722, 570])]",,,,
5661,dog,"[(767, 'dog', [448, 394, 730, 567])]",,,,
5662,dog,"[(767, 'dog', [456, 398, 736, 570])]",,,,
5663,dog,"[(767, 'dog', [454, 404, 749, 565])]",,,,
5664,dog,"[(767, 'dog', [454, 405, 754, 563])]",,,,
5665,dog,"[(767, 'dog', [464, 406, 760, 555])]",,,,
5666,dog,"[(767, 'dog', [476, 409, 768, 555])]",,,,
5667,dog,"[(767, 'dog', [484, 411, 773, 552])]",,,,
5668,dog,"[(767, 'dog', [496, 412, 777, 552])]",,,,
5669,dog,"[(767, 'dog', [492, 412, 780, 560])]",,,,
5670,dog,"[(767, 'dog', [501, 420, 782, 563])]",,,,
5671,dog,"[(767, 'dog', [502, 433, 786, 568]), (775, 'sheep', [1801, 228, 1915, 451])]",1315.0764236347636,1315.0764236347636,1315.0764236347636,0
5672,dog,"[(767, 'dog', [506, 443, 793, 572]), (775, 'sheep', [1780, 228, 1913, 449])]",1292.0143188061036,1292.0143188061036,1292.0143188061036,0
5673,dog,"[(767, 'dog', [517, 447, 800, 580]), (775, 'sheep', [1762, 231, 1913, 444])]",1263.5984330474614,1263.5984330474614,1263.5984330474614,0
5674,dog,"[(767, 'dog', [518, 451, 803, 589]), (775, 'sheep', [1743, 234, 1914, 450])]",1244.0715413512198,1244.0715413512198,1244.0715413512198,0
5675,dog,"[(767, 'dog', [524, 455, 806, 599]), (775, 'sheep', [1720, 235, 1915, 454])]",1216.0657876940704,1216.0657876940704,1216.0657876940704,0
5676,dog,"[(767, 'dog', [528, 460, 813, 602]), (775, 'sheep', [1696, 238, 1915, 461])]",1188.9104255577877,1188.9104255577877,1188.9104255577877,0
5677,dog,"[(767, 'dog', [536, 465, 816, 602]), (775, 'sheep', [1675, 241, 1915, 463])]",1160.8173844321939,1160.8173844321939,1160.8173844321939,0
5678,dog,"[(767, 'dog', [551, 472, 819, 607]), (775, 'sheep', [1657, 221, 1916, 463])]",1134.1238909396097,1134.1238909396097,1134.1238909396097,0
5679,dog,"[(767, 'dog', [556, 477, 824, 624]), (775, 'sheep', [1637, 220, 1916, 466])]",1111.1300553940569,1111.1300553940569,1111.1300553940569,0
5680,dog,"[(767, 'dog', [557, 483, 830, 643]), (775, 'sheep', [1613, 216, 1916, 470]), (776, 'sheep', [1814, 279, 1915, 552]), (777, 'sheep', [1843, 383, 1915, 641])]",1089.231380377925,1289.8821651608337,1217.5198858242763,204.13537175119848
5681,dog,"[(767, 'dog', [556, 487, 835, 657]), (775, 'sheep', [1594, 218, 1916, 472]), (776, 'sheep', [1790, 277, 1912, 552]), (777, 'sheep', [1820, 373, 1912, 646])]",1072.2896064030463,1269.1304109507423,1197.7204015534978,198.44709622466135
5682,dog,"[(767, 'dog', [558, 496, 839, 665]), (775, 'sheep', [1574, 221, 1909, 471]), (776, 'sheep', [1749, 273, 1912, 548]), (777, 'sheep', [1798, 362, 1912, 659])]",1052.5592619895565,1247.2193070987958,1170.4919086573452,199.85619830267962
5683,dog,"[(767, 'dog', [551, 506, 844, 674]), (775, 'sheep', [1553, 224, 1888, 469]), (776, 'sheep', [1734, 306, 1912, 554]), (777, 'sheep', [1776, 359, 1912, 663])]",1040.9265103742914,1233.7884745773888,1158.1673497975669,205.70002430724213
5684,dog,"[(767, 'dog', [544, 516, 850, 681]), (775, 'sheep', [1535, 226, 1867, 469]), (776, 'sheep', [1718, 317, 1914, 557]), (777, 'sheep', [1753, 353, 1913, 664])]",1032.5604098550361,1219.9385230412227,1147.7484458225927,208.19462048765814
5685,dog,"[(767, 'dog', [554, 523, 855, 688]), (775, 'sheep', [1514, 229, 1843, 470]), (776, 'sheep', [1697, 321, 1914, 562]), (777, 'sheep', [1730, 344, 1913, 664]), (778, 'sheep', [1653, 185, 1914, 277])]",1004.0099601099582,1189.544870948549,1126.0173173175717,275.6320010448714
5686,dog,"[(767, 'dog', [565, 527, 861, 691]), (775, 'sheep', [1500, 232, 1819, 471]), (776, 'sheep', [1675, 328, 1915, 571]), (777, 'sheep', [1709, 340, 1914, 664]), (778, 'sheep', [1628, 188, 1912, 281]), (779, 'sheep', [1854, 527, 1915, 787])]",980.4335775563789,1289.0,1134.412015503904,437.7402197651022
5687,dog,"[(767, 'dog', [573, 530, 869, 693]), (775, 'sheep', [1484, 234, 1797, 473]), (776, 'sheep', [1657, 296, 1915, 573]), (777, 'sheep', [1688, 338, 1915, 664]), (778, 'sheep', [1606, 191, 1912, 284]), (779, 'sheep', [1834, 519, 1912, 789])]",957.8815166814735,1261.0479768827195,1109.3022798023521,431.81969616959344
5688,dog,"[(767, 'dog', [575, 536, 870, 707]), (775, 'sheep', [1469, 235, 1774, 476]), (776, 'sheep', [1637, 285, 1916, 576]), (777, 'sheep', [1667, 339, 1914, 667]), (778, 'sheep', [1586, 196, 1888, 285]), (779, 'sheep', [1814, 516, 1912, 806])]",943.3117194225883,1239.1614099866085,1089.9998087909553,438.9718100288446
5689,dog,"[(767, 'dog', [578, 543, 874, 719]), (775, 'sheep', [1453, 237, 1751, 478]), (776, 'sheep', [1615, 282, 1916, 580]), (777, 'sheep', [1647, 327, 1913, 667]), (778, 'sheep', [1567, 207, 1862, 289]), (779, 'sheep', [1794, 517, 1913, 819])]",926.9633218202325,1216.277928764639,1069.5407444422585,442.4036618293298
5690,dog,"[(767, 'dog', [583, 551, 871, 719]), (775, 'sheep', [1437, 240, 1729, 482]), (776, 'sheep', [1592, 281, 1914, 588]), (777, 'sheep', [1625, 340, 1883, 668]), (778, 'sheep', [1544, 211, 1838, 293]), (779, 'sheep', [1773, 519, 1913, 826]), (780, 'sheep', [1821, 373, 1915, 553])]",908.8657766689205,1250.730986263633,1079.508128043584,447.12889640460503
5691,dog,"[(767, 'dog', [590, 560, 866, 725]), (775, 'sheep', [1422, 244, 1708, 484]), (776, 'sheep', [1572, 285, 1893, 593]), (777, 'sheep', [1604, 346, 1858, 669]), (778, 'sheep', [1526, 216, 1813, 296]), (779, 'sheep', [1753, 525, 1914, 826]), (780, 'sheep', [1800, 376, 1912, 555])]",889.9887639740178,1223.9101274194932,1055.1253819585065,450.4178615463645
5692,dog,"[(767, 'dog', [592, 567, 863, 733]), (775, 'sheep', [1403, 247, 1687, 486]), (776, 'sheep', [1549, 295, 1868, 589]), (777, 'sheep', [1584, 339, 1840, 670]), (779, 'sheep', [1732, 530, 1914, 828]), (780, 'sheep', [1776, 379, 1912, 567])]",871.8491842056171,1198.8327656516567,1044.8100348745206,418.25859226081656
5693,dog,"[(767, 'dog', [590, 571, 855, 738]), (775, 'sheep', [1385, 249, 1666, 489]), (776, 'sheep', [1530, 303, 1845, 592]), (777, 'sheep', [1564, 348, 1816, 673]), (779, 'sheep', [1713, 535, 1915, 830]), (780, 'sheep', [1754, 381, 1913, 573])]",857.7348075017126,1179.4049347022421,1027.475345816974,426.04518539704213
5694,dog,"[(767, 'dog', [588, 575, 855, 729]), (775, 'sheep', [1366, 253, 1645, 500]), (776, 'sheep', [1508, 300, 1821, 593]), (777, 'sheep', [1545, 353, 1787, 675]), (779, 'sheep', [1700, 540, 1915, 831]), (780, 'sheep', [1732, 384, 1914, 582])]",842.0023752935617,1159.8349020442522,1011.4042214197383,432.0705960835567
5695,dog,"[(767, 'dog', [590, 578, 854, 751]), (775, 'sheep', [1347, 255, 1627, 501]), (776, 'sheep', [1490, 299, 1803, 594]), (777, 'sheep', [1524, 356, 1762, 675]), (779, 'sheep', [1694, 544, 1916, 833]), (780, 'sheep', [1711, 388, 1915, 593])]",823.029768598925,1136.9876868286658,993.3629731748526,444.4482534559001
5696,dog,"[(767, 'dog', [593, 588, 868, 764]), (775, 'sheep', [1329, 258, 1608, 506]), (776, 'sheep', [1471, 298, 1769, 598]), (777, 'sheep', [1507, 333, 1786, 678]), (779, 'sheep', [1687, 547, 1916, 832]), (780, 'sheep', [1689, 391, 1915, 606])]",806.5953136486722,1113.5640978408023,977.697206126188,453.2606865811329
5697,dog,"[(767, 'sheep', [584, 600, 860, 739]), (775, 'sheep', [1311, 261, 1589, 506]), (776, 'sheep', [1449, 306, 1746, 595]), (777, 'sheep', [1487, 351, 1737, 679]), (779, 'sheep', [1683, 551, 1917, 833]), (780, 'sheep', [1668, 393, 1916, 618])]",,,,1082.4952655785614
5698,dog,"[(767, 'dog', [581, 612, 865, 766]), (775, 'sheep', [1292, 264, 1571, 511]), (776, 'sheep', [1429, 305, 1720, 598]), (777, 'sheep', [1468, 362, 1699, 679]), (779, 'sheep', [1680, 554, 1916, 842]), (780, 'sheep', [1646, 394, 1916, 633])]",791.5964881175257,1100.529418052966,960.5254947528472,480.3462292971602
5699,dog,"[(767, 'dog', [607, 617, 868, 770]), (775, 'sheep', [1273, 266, 1549, 520]), (776, 'sheep', [1410, 308, 1701, 606]), (777, 'sheep', [1450, 369, 1674, 680]), (779, 'sheep', [1671, 556, 1917, 843]), (780, 'sheep', [1624, 398, 1917, 642])]",752.8326507265741,1065.74715575506,919.6031393603341,490.54179230724066
5700,dog,"[(767, 'dog', [618, 623, 866, 762]), (775, 'sheep', [1254, 269, 1534, 527]), (776, 'sheep', [1390, 314, 1681, 611]), (777, 'sheep', [1431, 369, 1657, 680]), (779, 'sheep', [1656, 559, 1917, 843]), (780, 'sheep', [1602, 401, 1917, 648])]",727.8818585457395,1039.9711534460944,891.9765413463086,495.8480109872379
5701,dog,"[(767, 'dog', [622, 620, 864, 767]), (775, 'sheep', [1236, 271, 1516, 531]), (776, 'sheep', [1370, 300, 1710, 609]), (777, 'sheep', [1412, 375, 1634, 683]), (779, 'sheep', [1642, 564, 1917, 845]), (780, 'sheep', [1582, 403, 1917, 650])]",706.2556194466703,1021.5360982363766,870.5410066134833,504.9004852443697
5702,dog,"[(767, 'dog', [630, 618, 866, 786]), (775, 'sheep', [1218, 278, 1497, 540]), (776, 'sheep', [1349, 308, 1676, 612]), (777, 'sheep', [1394, 380, 1611, 683]), (779, 'sheep', [1627, 568, 1917, 844]), (780, 'sheep', [1563, 405, 1917, 651])]",679.2230855911774,998.2529739499903,843.5350706711491,509.92082718790766
5703,dog,"[(767, 'dog', [635, 618, 863, 792]), (775, 'sheep', [1201, 281, 1479, 535]), (776, 'sheep', [1333, 318, 1637, 610]), (777, 'sheep', [1375, 381, 1587, 685]), (779, 'sheep', [1621, 573, 1917, 843]), (780, 'sheep', [1542, 408, 1916, 653])]",658.729838401146,987.0263421003515,822.7029808820865,523.4892549040525
5704,dog,"[(767, 'dog', [642, 621, 855, 804]), (775, 'sheep', [1185, 282, 1463, 538]), (776, 'sheep', [1318, 319, 1626, 609]), (777, 'sheep', [1359, 383, 1570, 689]), (779, 'sheep', [1613, 577, 1918, 844]), (780, 'sheep', [1523, 409, 1917, 655])]",640.1327987222651,971.996399170285,802.8276314652342,534.0622622878348
5705,dog,"[(767, 'dog', [644, 624, 847, 779]), (775, 'sheep', [1169, 284, 1446, 539]), (776, 'sheep', [1298, 322, 1602, 578]), (777, 'sheep', [1342, 383, 1551, 691]), (779, 'sheep', [1602, 579, 1918, 844]), (780, 'sheep', [1502, 412, 1905, 658])]",625.479815821422,959.0563070018361,785.4268886130944,542.9145881259777
5706,dog,"[(767, 'dog', [652, 625, 837, 802]), (775, 'sheep', [1153, 290, 1430, 538]), (776, 'sheep', [1277, 324, 1597, 602]), (777, 'sheep', [1325, 386, 1536, 693]), (779, 'sheep', [1592, 579, 1919, 846]), (780, 'sheep', [1483, 415, 1888, 659])]",602.6823375543703,941.1248588789906,761.762654369853,551.7229830268085
5707,dog,"[(775, 'sheep', [1137, 296, 1412, 543]), (776, 'sheep', [1264, 324, 1575, 619]), (777, 'sheep', [1308, 387, 1520, 694]), (779, 'sheep', [1581, 580, 1919, 845]), (780, 'sheep', [1467, 418, 1868, 660])]",,,,558.5241713659311
5708,dog,"[(775, 'sheep', [1123, 299, 1399, 545]), (776, 'sheep', [1248, 322, 1548, 564]), (777, 'sheep', [1293, 385, 1499, 695]), (779, 'sheep', [1569, 581, 1913, 846]), (780, 'sheep', [1449, 421, 1850, 662])]",,,,561.5801367569903
5709,dog,"[(775, 'sheep', [1107, 300, 1373, 538]), (776, 'sheep', [1231, 321, 1526, 604]), (777, 'sheep', [1278, 384, 1489, 696]), (779, 'sheep', [1554, 581, 1901, 852]), (780, 'sheep', [1434, 423, 1827, 664])]",,,,571.1063823842279
5710,dog,"[(775, 'sheep', [1092, 302, 1362, 539]), (776, 'sheep', [1217, 325, 1515, 558]), (777, 'sheep', [1262, 392, 1474, 698]), (779, 'sheep', [1540, 584, 1883, 858]), (780, 'sheep', [1418, 424, 1808, 667])]",,,,570.1232322928088
5711,dog,"[(775, 'sheep', [1078, 305, 1347, 544]), (776, 'sheep', [1201, 327, 1507, 614]), (777, 'sheep', [1247, 394, 1455, 700]), (779, 'sheep', [1524, 586, 1867, 860]), (780, 'sheep', [1402, 427, 1789, 668])]",,,,567.7950774707368
